image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,WaitingForScannerTrigger.started,Vertical.started,key_resp.started,WaitingForScannerTrigger.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,VDT.started,PresentedLine1.started,key_resp_2.started,FixDot2.started,PresentedLine1.stopped,VDT.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,FixDot2.stopped,key_resp_2.stopped,participant,session,run,BG_color,date,expName,psychopyVersion,frameRate,expStart,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,213,213,213,214.6760154129588,,,,,,,,,,214.63041555997916,214.6760154129588,214.6760154129588,215.4111048009945,215.41766246099724,215.59547166596167,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,214,214,214,215.63805899897125,,,,,,,,,,215.59611220197985,215.66698028199608,215.66698028199608,216.4175837559742,216.4107170899515,216.6118744739797,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,215,215,215,216.65826381999068,,,,,,,,,,216.61288527399302,216.66404853499262,216.66404853499262,217.41692831896944,217.40999213396572,217.584445845976,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,216,216,216,217.63160206197063,,,,,,,,,,217.58521868899697,217.66611675400054,217.66611675400054,218.41675288195256,218.40966267499607,218.59380390797742,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,217,217,217,218.64076013799058,,,,,,,,,,218.59477095195325,218.66530781099573,218.66530781099573,219.4160924559692,219.40914633398643,219.62684974697186,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,218,218,218,219.6745766539825,,,,,,,,,,219.62765950296307,219.6745766539825,219.6745766539825,220.41507217596518,220.41507217596518,220.65956863295287,None,0,,,220.65855710598407,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,219,219,219,220.70773673197255,,,,,,,,,,220.6606654499774,220.70773673197255,220.70773673197255,221.41624567296822,221.44748970598448,221.63215264695464,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png,0,220,220,220,221.6797684589983,,,,,,,,,,221.6328792119748,221.6797684589983,221.6797684589983,222.41534609999508,222.4243882659939,222.62548478599638,['space'],0,0.4874713410390541,None,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,221,221,221,222.67411676398478,,,,,,,,,,222.62694485095562,222.67411676398478,222.67411676398478,223.4128591659828,223.4128591659828,223.64714730199194,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,222,222,222,223.69190867897123,,,,,,,,,,223.6476493209484,223.69190867897123,223.69190867897123,224.42607283999678,224.44258160394384,224.60808487597387,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-yellow.png,0,223,223,223,224.65303449495696,,,,,,,,,,224.6088708549505,224.67486871697474,224.67486871697474,225.41378874296788,225.4230565939797,225.70956719695823,['space'],0,0.47576564498012885,None,225.67256735498086,225.67256735498086,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,224,224,224,225.75758532295004,,,,,,,,,,225.71058939397335,225.75758532295004,225.75758532295004,226.41219900298165,226.50555938098114,226.62293691199739,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,225,225,225,226.67120118095772,,,,,,,,,,226.6241854179534,226.67120118095772,226.67120118095772,227.4129004009883,227.4129004009883,227.61262916197302,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-yellow.png,0,226,226,226,227.65895866195206,,,,,,,,,,227.61336177197518,227.67180990899215,227.67180990899215,228.41105594899273,228.41105594899273,228.6292118819547,['space'],0,0.5195069820038043,None,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,227,227,227,228.6750841169851,,,,,,,,,,228.63018341298448,228.6750841169851,228.6750841169851,229.41251477098558,229.42346405697754,229.5954331009998,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,228,228,228,229.64220808795653,,,,,,,,,,229.59638372896006,229.6597930439748,229.6597930439748,230.41113309399225,230.4035803959705,230.64401102397824,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,229,229,229,230.68884582899045,,,,,,,,,,230.64469470095355,230.68884582899045,230.68884582899045,231.41193528694566,231.43637925898656,231.6212101239944,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,230,230,230,231.67129537597066,,,,,,,,,,231.62250665796455,231.67129537597066,231.67129537597066,232.4107917099609,232.41934659698745,232.62783023994416,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png,0,231,231,231,232.67774951196043,,,,,,,,,,232.62871891795658,232.67774951196043,232.67774951196043,233.41911525296746,233.4268707119627,233.6593294449849,['space'],0,0.46490772400284186,None,233.6582745759515,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,232,232,232,233.70798511098837,,,,,,,,,,233.66028677095892,233.70798511098837,233.70798511098837,234.4096276179771,234.46834171499358,234.609675406944,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,233,233,233,234.65371476195287,,,,,,,,,,234.6103782549617,234.6678744079545,234.6678744079545,235.41787381796166,235.4070868299459,235.6087405589642,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,234,234,234,235.6512637519627,,,,,,,,,,235.60932623699773,235.65695443499135,235.65695443499135,236.4198702199501,236.4036082859966,236.59186948399292,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,235,235,235,236.63748364994535,,,,,,,,,,236.59259915095754,236.6670618749922,236.6670618749922,237.4190150569775,237.4055870049633,237.5916261789971,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,236,236,236,237.6386384429643,,,,,,,,,,237.59234475099947,237.66868208098458,237.66868208098458,238.41637965198606,238.41637965198606,238.60168909298955,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,237,237,237,238.64873117097886,,,,,,,,,,238.60248236195184,238.6663470979547,238.6663470979547,239.4156853449531,239.40547890297603,239.633811933978,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,238,238,238,239.68099960195832,,,,,,,,,,239.63469972700113,239.68099960195832,239.68099960195832,240.41503660497256,240.42210285598412,240.606920901977,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-yellow.png,0,239,239,239,240.65286910696886,,,,,,,,,,240.60764579795068,240.66483922698535,240.66483922698535,241.41456307598855,241.4031479989644,241.63874455698533,['space'],0,0.47927855199668556,None,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,240,240,240,241.68493868596852,,,,,,,,,,241.63961318397196,241.68493868596852,241.68493868596852,242.4224669749965,242.43093898898223,242.59844387497287,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,241,241,241,242.64421690499876,,,,,,,,,,242.59939175099134,242.67050696798833,242.67050696798833,243.43038326199166,243.43038326199166,243.6058302479796,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,242,242,242,243.65470802696655,,,,,,,,,,243.6068894469645,243.6632102219737,243.6632102219737,244.4206976479618,244.41331550496398,244.59786757896654,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-yellow.png,0,243,243,243,244.6455370359472,,,,,,,,,,244.59906689595664,244.66883109899936,244.66883109899936,245.41737843299052,245.41737843299052,245.665699863981,['space'],0,0.5228846950340085,None,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,244,244,244,245.71480198198697,,,,,,,,,,245.6666648949613,245.71480198198697,245.71480198198697,246.4201540009817,246.45391504798317,246.6860264959978,None,0,,,246.67882849398302,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,245,245,245,246.73411946097622,,,,,,,,,,246.6867473589955,246.73411946097622,246.73411946097622,247.41160828596912,247.47812363295816,247.61913826095406,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png,0,246,246,246,247.6674538779771,,,,,,,,,,247.6198652649764,247.6674538779771,247.6674538779771,248.4110164839658,248.4110164839658,248.6189603979583,['space'],0,0.4839003139641136,None,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,247,247,247,248.66757847799454,,,,,,,,,,248.61989984294632,248.66757847799454,248.66757847799454,249.4169223269564,249.41063391097123,249.63411134696798,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,248,248,248,249.6786101280013,,,,,,,,,,249.6347015509964,249.6786101280013,249.6786101280013,250.41734301496763,250.42682557197986,250.64405887696194,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png,0,249,249,249,250.69097996497294,,,,,,,,,,250.6451456459472,250.69097996497294,250.69097996497294,251.4161429159576,251.43217861297308,251.59416322695324,['space'],0,0.5083948569954373,None,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,250,250,250,251.6409259219654,,,,,,,,,,251.59519727696897,251.66408361995127,251.66408361995127,252.4162425629911,252.40915849496378,252.65979987598257,None,0,,,252.65889249899192,252.65889249899192,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,251,251,251,252.70535392599413,,,,,,,,,,252.66095860599307,252.70535392599413,252.70535392599413,253.4165737919975,253.4486168199801,253.61632113094674,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,252,252,252,253.65935238898965,,,,,,,,,,253.61697325698333,253.67486829694826,253.67486829694826,254.41508649196476,254.41508649196476,254.62533698696643,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,253,253,253,254.67177359794732,,,,,,,,,,254.62650611496065,254.67177359794732,254.67177359794732,255.4143819459714,255.4143819459714,255.61491346399998,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-yellow.png,0,254,254,254,255.66255932999775,,,,,,,,,,255.61565129895462,255.6738404299831,255.6738404299831,256.4237656639889,256.4237656639889,256.6078116699937,['space'],0,0.5017641919548623,None,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,255,255,255,256.6531108279596,,,,,,,,,,256.60919260099763,256.6578067559749,256.6578067559749,257.42559307295596,257.4087902089814,257.63209774298593,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,256,256,256,257.6818483299576,,,,,,,,,,257.63293510396034,257.6818483299576,257.6818483299576,258.42327466298593,258.4306899999501,258.5905833069701,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,257,257,257,258.6344631759566,,,,,,,,,,258.59138581098523,258.66242623794824,258.66242623794824,259.4123517499538,259.40543780394364,259.6069915239932,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png,0,258,258,258,259.65310241497355,,,,,,,,,,259.608111109992,259.6590187429683,259.6590187429683,260.4117406439618,260.40496319695376,260.6277552729589,['space'],0,0.46006090997252613,None,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,259,259,259,260.6738314559916,,,,,,,,,,260.6285257479758,260.6738314559916,260.6738314559916,261.41205776599236,261.4210265609436,261.62213378498564,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,260,260,260,261.66889731795527,,,,,,,,,,261.62303537799744,261.66889731795527,261.66889731795527,262.4105697289924,262.4105697289924,262.6284100149642,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,261,261,261,262.676689238986,,,,,,,,,,262.6291262029554,262.676689238986,262.676689238986,263.41210515995044,263.42003383795964,263.6928438569885,None,0,,,263.6704898259486,263.67595571494894,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png,0,262,262,262,263.738096446963,,,,,,,,,,263.6934277379769,263.738096446963,263.738096446963,264.409337008954,264.4866631109617,264.6227021679515,['space'],0,0.4773042199667543,None,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,263,263,263,264.6710661010002,,,,,,,,,,264.623645346961,264.6710661010002,264.6710661010002,265.41016440995736,265.4212457589456,265.59399952198146,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,264,264,264,265.6401539289509,,,,,,,,,,265.594732225989,265.65804089495214,265.65804089495214,266.40973136998946,266.40223122399766,266.65315394097706,None,0,,,266.6519301859662,266.6519301859662,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,265,265,265,266.7024630139931,,,,,,,,,,266.6544470959925,266.7024630139931,266.7024630139931,267.40933659498114,267.4538106819964,267.5859832519782,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-yellow.png,0,266,266,266,267.6325320889591,,,,,,,,,,267.58715520694386,267.6574599809828,267.6574599809828,268.41731811797945,268.40032296499703,268.6355154719786,['space'],0,0.5491664169821888,None,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,267,267,267,268.68708643497666,,,,,,,,,,268.63654180296,268.68708643497666,268.68708643497666,269.41717501200037,269.4333530529984,269.63444373599486,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,268,268,268,269.67930813797284,,,,,,,,,,269.635421999963,269.67930813797284,269.67930813797284,270.4164678599918,270.4235980779631,270.6175626119948,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,269,269,269,270.66384400997777,,,,,,,,,,270.6186594509636,270.6692565229605,270.6692565229605,271.41586847999133,271.41586847999133,271.6171506869723,None,0,,,,,sub-sepehr,ses-control-base-z-2,run-1,grey,2024-04-25_11h57.42.888,VDT,2023.2.3,120.1687519830924,2024-04-25 11h57.58.153299 +0200,
