11.0678 	EXP 	Vertical: autoDraw = False
11.0678 	EXP 	PresentedLine1: autoDraw = False
11.0678 	EXP 	FixDot2: autoDraw = False
11.0678 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
11.0678 	EXP 	PresentedLine1: autoDraw = True
11.5749 	DATA 	Keypress: space
11.7949 	EXP 	FixDot2: autoDraw = True
11.8124 	EXP 	PresentedLine1: autoDraw = False
11.9724 	EXP 	New trial (rep=0, index=10): {'image': './images_beh/Sphere_CW-3.75_BG-grey_stim-white.png'}
12.0244 	EXP 	Vertical: autoDraw = False
12.0244 	EXP 	PresentedLine1: autoDraw = False
12.0244 	EXP 	FixDot2: autoDraw = False
12.0244 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-3.75_BG-grey_stim-white.png'
12.0617 	EXP 	PresentedLine1: autoDraw = True
12.7974 	EXP 	FixDot2: autoDraw = True
12.8124 	EXP 	PresentedLine1: autoDraw = False
13.0495 	EXP 	New trial (rep=0, index=11): {'image': './images_beh/Sphere_CCW-3.75_BG-grey_stim-white.png'}
13.1040 	EXP 	Vertical: autoDraw = False
13.1040 	EXP 	PresentedLine1: autoDraw = False
13.1040 	EXP 	FixDot2: autoDraw = False
13.1040 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-3.75_BG-grey_stim-white.png'
13.1040 	EXP 	PresentedLine1: autoDraw = True
13.7978 	EXP 	FixDot2: autoDraw = True
13.8614 	EXP 	PresentedLine1: autoDraw = False
13.9885 	EXP 	New trial (rep=0, index=12): {'image': './images_beh/Sphere_CW-3.75_BG-grey_stim-white.png'}
14.0479 	EXP 	Vertical: autoDraw = False
14.0479 	EXP 	PresentedLine1: autoDraw = False
14.0479 	EXP 	FixDot2: autoDraw = False
14.0479 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-3.75_BG-grey_stim-white.png'
14.0479 	EXP 	PresentedLine1: autoDraw = True
14.8024 	EXP 	PresentedLine1: autoDraw = False
14.8024 	EXP 	FixDot2: autoDraw = True
15.0609 	EXP 	FixDot2: autoDraw = False
15.0788 	EXP 	New trial (rep=0, index=13): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
15.1230 	EXP 	Vertical: autoDraw = False
15.1230 	EXP 	PresentedLine1: autoDraw = False
15.1230 	EXP 	FixDot2: autoDraw = False
15.1230 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
15.1230 	EXP 	PresentedLine1: autoDraw = True
15.5810 	DATA 	Keypress: space
15.7942 	EXP 	FixDot2: autoDraw = True
15.8693 	EXP 	PresentedLine1: autoDraw = False
16.0041 	EXP 	New trial (rep=0, index=14): {'image': './images_beh/Sphere_CCW-3.75_BG-grey_stim-white.png'}
16.0487 	EXP 	Vertical: autoDraw = False
16.0487 	EXP 	PresentedLine1: autoDraw = False
16.0487 	EXP 	FixDot2: autoDraw = False
16.0487 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-3.75_BG-grey_stim-white.png'
16.0487 	EXP 	PresentedLine1: autoDraw = True
16.8049 	EXP 	PresentedLine1: autoDraw = False
16.8049 	EXP 	FixDot2: autoDraw = True
17.0286 	EXP 	New trial (rep=0, index=15): {'image': './images_beh/Sphere_CCW-3.75_BG-grey_stim-white.png'}
17.0896 	EXP 	Vertical: autoDraw = False
17.0896 	EXP 	PresentedLine1: autoDraw = False
17.0896 	EXP 	FixDot2: autoDraw = False
17.0896 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-3.75_BG-grey_stim-white.png'
17.0896 	EXP 	PresentedLine1: autoDraw = True
17.7979 	EXP 	FixDot2: autoDraw = True
17.8384 	EXP 	PresentedLine1: autoDraw = False
18.0362 	EXP 	New trial (rep=0, index=16): {'image': './images_beh/Sphere_CW-3.75_BG-grey_stim-white.png'}
18.0885 	EXP 	Vertical: autoDraw = False
18.0885 	EXP 	PresentedLine1: autoDraw = False
18.0885 	EXP 	FixDot2: autoDraw = False
18.0885 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-3.75_BG-grey_stim-white.png'
18.0885 	EXP 	PresentedLine1: autoDraw = True
18.8032 	EXP 	FixDot2: autoDraw = True
18.8432 	EXP 	PresentedLine1: autoDraw = False
19.0599 	EXP 	FixDot2: autoDraw = False
19.0686 	EXP 	New trial (rep=0, index=17): {'image': './images_beh/Sphere_CW-3.75_BG-grey_stim-white.png'}
19.1116 	EXP 	Vertical: autoDraw = False
19.1116 	EXP 	PresentedLine1: autoDraw = False
19.1116 	EXP 	FixDot2: autoDraw = False
19.1116 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-3.75_BG-grey_stim-white.png'
19.1116 	EXP 	PresentedLine1: autoDraw = True
19.8039 	EXP 	FixDot2: autoDraw = True
19.8596 	EXP 	PresentedLine1: autoDraw = False
19.9610 	EXP 	New trial (rep=0, index=18): {'image': './images_beh/Sphere_CCW-3.75_BG-grey_stim-white.png'}
20.0108 	EXP 	Vertical: autoDraw = False
20.0108 	EXP 	PresentedLine1: autoDraw = False
20.0108 	EXP 	FixDot2: autoDraw = False
20.0108 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-3.75_BG-grey_stim-white.png'
20.0455 	EXP 	PresentedLine1: autoDraw = True
20.7927 	EXP 	PresentedLine1: autoDraw = False
20.7927 	EXP 	FixDot2: autoDraw = True
21.0045 	EXP 	New trial (rep=0, index=19): {'image': './images_beh/Sphere_CCW-3.75_BG-grey_stim-white.png'}
21.0571 	EXP 	Vertical: autoDraw = False
21.0571 	EXP 	PresentedLine1: autoDraw = False
21.0571 	EXP 	FixDot2: autoDraw = False
21.0571 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-3.75_BG-grey_stim-white.png'
21.0571 	EXP 	PresentedLine1: autoDraw = True
21.8014 	EXP 	PresentedLine1: autoDraw = False
21.8014 	EXP 	FixDot2: autoDraw = True
21.9803 	EXP 	New trial (rep=0, index=20): {'image': './images_beh/Sphere_CCW-3.75_BG-grey_stim-white.png'}
22.0237 	EXP 	Vertical: autoDraw = False
22.0237 	EXP 	PresentedLine1: autoDraw = False
22.0237 	EXP 	FixDot2: autoDraw = False
22.0237 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-3.75_BG-grey_stim-white.png'
22.0447 	EXP 	PresentedLine1: autoDraw = True
22.7918 	EXP 	PresentedLine1: autoDraw = False
22.8008 	EXP 	FixDot2: autoDraw = True
22.9596 	EXP 	New trial (rep=0, index=21): {'image': './images_beh/Sphere_CW-3.75_BG-grey_stim-white.png'}
22.9988 	EXP 	Vertical: autoDraw = False
22.9988 	EXP 	PresentedLine1: autoDraw = False
22.9988 	EXP 	FixDot2: autoDraw = False
