10.2195 	EXP 	PresentedLine1: autoDraw = False
10.2195 	EXP 	FixDot2: autoDraw = False
10.2195 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
10.2616 	EXP 	PresentedLine1: autoDraw = True
10.7810 	DATA 	Keypress: space
11.0050 	EXP 	PresentedLine1: autoDraw = False
11.0050 	EXP 	FixDot2: autoDraw = True
11.1901 	EXP 	New trial (rep=0, index=8): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
11.2344 	EXP 	Vertical: autoDraw = False
11.2344 	EXP 	PresentedLine1: autoDraw = False
11.2344 	EXP 	FixDot2: autoDraw = False
11.2344 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
11.2617 	EXP 	PresentedLine1: autoDraw = True
12.0045 	EXP 	PresentedLine1: autoDraw = False
12.0045 	EXP 	FixDot2: autoDraw = True
12.1957 	EXP 	New trial (rep=0, index=9): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
12.2400 	EXP 	Vertical: autoDraw = False
12.2400 	EXP 	PresentedLine1: autoDraw = False
12.2400 	EXP 	FixDot2: autoDraw = False
12.2400 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
12.2597 	EXP 	PresentedLine1: autoDraw = True
13.0039 	EXP 	PresentedLine1: autoDraw = False
13.0102 	EXP 	FixDot2: autoDraw = True
13.1950 	EXP 	New trial (rep=0, index=10): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
13.2427 	EXP 	Vertical: autoDraw = False
13.2427 	EXP 	PresentedLine1: autoDraw = False
13.2427 	EXP 	FixDot2: autoDraw = False
13.2427 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
13.2599 	EXP 	PresentedLine1: autoDraw = True
13.7749 	DATA 	Keypress: space
14.0035 	EXP 	PresentedLine1: autoDraw = False
14.0093 	EXP 	FixDot2: autoDraw = True
14.2282 	EXP 	New trial (rep=0, index=11): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
14.2734 	EXP 	Vertical: autoDraw = False
14.2734 	EXP 	PresentedLine1: autoDraw = False
14.2734 	EXP 	FixDot2: autoDraw = False
14.2734 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
14.2734 	EXP 	PresentedLine1: autoDraw = True
15.0110 	EXP 	FixDot2: autoDraw = True
15.0195 	EXP 	PresentedLine1: autoDraw = False
15.2427 	EXP 	New trial (rep=0, index=12): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
15.2838 	EXP 	Vertical: autoDraw = False
15.2838 	EXP 	PresentedLine1: autoDraw = False
15.2838 	EXP 	FixDot2: autoDraw = False
15.2838 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
15.2838 	EXP 	PresentedLine1: autoDraw = True
16.0094 	EXP 	FixDot2: autoDraw = True
16.0250 	EXP 	PresentedLine1: autoDraw = False
16.2441 	EXP 	New trial (rep=0, index=13): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
16.2902 	EXP 	Vertical: autoDraw = False
16.2902 	EXP 	PresentedLine1: autoDraw = False
16.2902 	EXP 	FixDot2: autoDraw = False
