17.5913 	EXP 	PresentedLine1: autoDraw = True
18.3026 	EXP 	FixDot2: autoDraw = True
18.3359 	EXP 	PresentedLine1: autoDraw = False
18.4710 	EXP 	New trial (rep=0, index=17): {'image': './images_eeg/Sphere_CCW-0.75_BG-grey_stim-white.png'}
18.5154 	EXP 	Vertical: autoDraw = False
18.5154 	EXP 	PresentedLine1: autoDraw = False
18.5154 	EXP 	FixDot2: autoDraw = False
18.5154 	EXP 	PresentedLine1: image = './images_eeg/Sphere_CCW-0.75_BG-grey_stim-white.png'
18.5593 	EXP 	PresentedLine1: autoDraw = True
19.3022 	EXP 	PresentedLine1: autoDraw = False
19.3022 	EXP 	FixDot2: autoDraw = True
19.5088 	EXP 	Vertical: autoDraw = False
19.5088 	EXP 	PresentedLine1: autoDraw = False
19.5088 	EXP 	FixDot2: autoDraw = False
19.5095 	EXP 	VDT: status = STOPPED
22.2282 	EXP 	window1: mouseVisible = True
22.2465 	EXP 	window1: mouseVisible = True
