277.0235 	DATA 	Keypress: t
279.0275 	DATA 	Keypress: lshift
279.0289 	DATA 	Keypress: t
281.0255 	DATA 	Keypress: lshift
281.0269 	DATA 	Keypress: t
281.9757 	INFO 	Start of the control block 6 at 276.63783096399857
283.0233 	DATA 	Keypress: lshift
283.0250 	DATA 	Keypress: t
283.9831 	INFO 	Trial c_std_ccw at 278.6451858049986
286.0583 	INFO 	Trial c_std_ccw at 280.7203984500011
286.0597 	DATA 	Keypress: lshift
286.0611 	DATA 	Keypress: t
287.0697 	DATA 	Keypress: lshift
287.0714 	DATA 	Keypress: t
287.9969 	INFO 	Trial c_dev_cw at 282.659026153
288.4966 	INFO 	Key b was pressed with a reaction time of 0.49061089199676644 seconds!
289.0080 	DATA 	Keypress: b
289.9760 	INFO 	Trial c_std_v at 284.63811426900065
289.9772 	DATA 	Keypress: lshift
289.9787 	DATA 	Keypress: t
291.9073 	INFO 	Trial c_std_v at 286.56942340800015
291.9086 	DATA 	Keypress: lshift
291.9101 	DATA 	Keypress: t
293.9266 	INFO 	Trial c_std_cw at 288.5887696630016
293.9298 	DATA 	Keypress: lshift
293.9314 	DATA 	Keypress: t
295.9382 	INFO 	Trial c_std_cw at 290.60029022300296
295.9412 	DATA 	Keypress: lshift
295.9427 	DATA 	Keypress: t
298.0388 	INFO 	Trial c_dev_v at 292.70095213499735
298.0418 	DATA 	Keypress: lshift
298.0434 	DATA 	Keypress: t
298.5275 	INFO 	Key b was pressed with a reaction time of 0.4772792770017986 seconds!
299.0526 	DATA 	Keypress: b
299.0532 	DATA 	Keypress: lshift
299.0545 	DATA 	Keypress: t
299.9603 	INFO 	Trial c_std_v at 294.6224160819984
302.0057 	INFO 	Trial c_std_v at 296.6678035389996
303.0129 	DATA 	Keypress: lshift
303.0146 	DATA 	Keypress: t
303.0186 	DATA 	Keypress: lshift
303.0203 	DATA 	Keypress: t
304.0019 	INFO 	Trial c_dev_ccw at 298.6640678600015
304.4237 	INFO 	Key b was pressed with a reaction time of 0.41430118399875937 seconds!
305.0131 	DATA 	Keypress: b
306.0095 	INFO 	Trial c_std_ccw at 300.6716017419967
306.0110 	DATA 	Keypress: lshift
306.0125 	DATA 	Keypress: t
307.0206 	DATA 	Keypress: lshift
307.0219 	DATA 	Keypress: t
307.9780 	INFO 	Trial c_std_cw at 302.6401140270027
309.9961 	INFO 	Trial c_std_ccw at 304.65821877500275
309.9975 	DATA 	Keypress: lshift
309.9989 	DATA 	Keypress: t
312.0847 	INFO 	Trial c_std_ccw at 306.7468506119985
312.0860 	DATA 	Keypress: lshift
312.0874 	DATA 	Keypress: t
313.0955 	DATA 	Keypress: lshift
313.0969 	DATA 	Keypress: t
314.0845 	INFO 	Trial c_dev_v at 308.7465869700027
314.5566 	INFO 	Key b was pressed with a reaction time of 0.46313227000064217 seconds!
315.0956 	DATA 	Keypress: b
315.0967 	DATA 	Keypress: lshift
315.0978 	DATA 	Keypress: t
316.1236 	INFO 	Trial c_std_cw at 310.78567725399625
317.1322 	DATA 	Keypress: lshift
317.1336 	DATA 	Keypress: t
318.1495 	INFO 	Trial c_std_cw at 312.81164675400214
319.1589 	DATA 	Keypress: lshift
319.1604 	DATA 	Keypress: t
320.1358 	INFO 	End of the control block 6 at 314.7979008559996
321.0185 	DATA 	Keypress: lshift
321.0200 	DATA 	Keypress: t
323.0207 	DATA 	Keypress: lshift
323.0221 	DATA 	Keypress: t
325.0208 	DATA 	Keypress: lshift
325.0221 	DATA 	Keypress: t
327.0284 	DATA 	Keypress: lshift
327.0298 	DATA 	Keypress: t
329.0285 	DATA 	Keypress: lshift
329.0300 	DATA 	Keypress: t
330.1414 	INFO 	Start of the main block 7 at 324.8035390610021
331.0254 	DATA 	Keypress: lshift
331.0269 	DATA 	Keypress: t
332.1480 	INFO 	Trial m_std_cw at 326.8101410340023
333.1546 	DATA 	Keypress: lshift
333.1560 	DATA 	Keypress: t
334.1833 	INFO 	Trial m_std_cw at 328.8454178699976
335.1933 	DATA 	Keypress: lshift
335.1947 	DATA 	Keypress: t
336.2722 	INFO 	Trial m_dev at 330.9343148229964
336.9257 	INFO 	Key b was pressed with a reaction time of 0.6437643479948747 seconds!
337.2840 	DATA 	Keypress: b
337.2851 	DATA 	Keypress: lshift
337.2881 	DATA 	Keypress: t
338.2820 	INFO 	Trial m_std_cw at 332.94412086699595
339.2919 	DATA 	Keypress: lshift
339.2934 	DATA 	Keypress: t
340.3589 	INFO 	Trial m_std_ccw at 335.0210115059963
341.3693 	DATA 	Keypress: lshift
341.3711 	DATA 	Keypress: t
342.2967 	INFO 	Trial m_dev at 336.95886794800026
342.9656 	INFO 	Key b was pressed with a reaction time of 0.6603795179980807 seconds!
343.3072 	DATA 	Keypress: b
343.3086 	DATA 	Keypress: lshift
343.3099 	DATA 	Keypress: t
344.3952 	INFO 	Trial m_std_ccw at 339.0573674740008
345.4058 	DATA 	Keypress: lshift
345.4073 	DATA 	Keypress: t
346.3722 	INFO 	Trial m_std_cw at 341.0343624550005
347.3816 	DATA 	Keypress: lshift
347.3832 	DATA 	Keypress: t
348.3005 	INFO 	Trial m_dev at 342.962658329001
349.0395 	INFO 	Key b was pressed with a reaction time of 0.7307414969982347 seconds!
349.3098 	DATA 	Keypress: lshift
349.3113 	DATA 	Keypress: t
349.3138 	DATA 	Keypress: b
350.2688 	INFO 	Trial m_std_ccw at 344.9309513039989
351.2789 	DATA 	Keypress: lshift
351.2805 	DATA 	Keypress: t
352.2659 	INFO 	Trial m_std_ccw at 346.9280750120015
353.2766 	DATA 	Keypress: lshift
353.2779 	DATA 	Keypress: t
354.3037 	INFO 	Trial m_dev at 348.96586555700196
355.3137 	DATA 	Keypress: lshift
355.3152 	DATA 	Keypress: t
356.3211 	INFO 	Trial m_std_cw at 350.9831894910021
357.3309 	DATA 	Keypress: lshift
357.3324 	DATA 	Keypress: t
358.3680 	INFO 	Trial m_std_cw at 353.0300911449958
359.3772 	DATA 	Keypress: lshift
359.3786 	DATA 	Keypress: t
360.2946 	INFO 	Trial m_std_cw at 354.9567803969985
361.3048 	DATA 	Keypress: lshift
361.3062 	DATA 	Keypress: t
362.3820 	INFO 	Trial m_std_ccw at 357.0441774339997
363.3910 	DATA 	Keypress: lshift
363.3924 	DATA 	Keypress: t
364.3882 	INFO 	Trial m_std_ccw at 359.05033703299705
365.3972 	DATA 	Keypress: lshift
365.3987 	DATA 	Keypress: t
366.3646 	INFO 	Trial m_std_ccw at 361.02673036699707
367.3737 	DATA 	Keypress: lshift
367.3750 	DATA 	Keypress: t
368.2808 	INFO 	End of the main block 7 at 362.9428857649982
369.0242 	DATA 	Keypress: lshift
369.0254 	DATA 	Keypress: t
371.0210 	DATA 	Keypress: lshift
371.0223 	DATA 	Keypress: t
373.0263 	DATA 	Keypress: lshift
373.0276 	DATA 	Keypress: t
375.0243 	DATA 	Keypress: lshift
375.0257 	DATA 	Keypress: t
377.0218 	DATA 	Keypress: lshift
377.0230 	DATA 	Keypress: t
378.2862 	INFO 	Start of the main block 8 at 372.9483113640017
379.0249 	DATA 	Keypress: lshift
379.0265 	DATA 	Keypress: t
380.2930 	INFO 	Trial m_std_cw at 374.95512547499675
381.2993 	DATA 	Keypress: lshift
381.3008 	DATA 	Keypress: t
382.2682 	INFO 	Trial m_std_ccw at 376.93036649799615
384.2367 	INFO 	Trial m_std_cw at 378.8987965560009
384.2379 	DATA 	Keypress: lshift
384.2392 	DATA 	Keypress: t
385.2482 	DATA 	Keypress: lshift
385.2500 	DATA 	Keypress: t
386.1652 	INFO 	Trial m_std_cw at 380.827320067001
387.1751 	DATA 	Keypress: lshift
387.1766 	DATA 	Keypress: t
388.2241 	INFO 	Trial m_dev at 382.8861959459973
388.8996 	INFO 	Key b was pressed with a reaction time of 0.6648800900002243 seconds!
390.1648 	INFO 	Trial m_std_ccw at 384.8269518849993
390.1672 	DATA 	Keypress: b
390.1683 	DATA 	Keypress: lshift
390.1704 	DATA 	Keypress: t
391.1772 	DATA 	Keypress: lshift
391.1787 	DATA 	Keypress: t
392.1062 	INFO 	Trial m_std_ccw at 386.7683336629998
393.1161 	DATA 	Keypress: lshift
393.1174 	DATA 	Keypress: t
394.1451 	INFO 	Trial m_dev at 388.8072266309973
394.8027 	INFO 	Key b was pressed with a reaction time of 0.6490567330038175 seconds!
395.1555 	DATA 	Keypress: b
395.1567 	DATA 	Keypress: lshift
395.1578 	DATA 	Keypress: t
396.2237 	INFO 	Trial m_std_ccw at 390.88584923800227
397.2309 	DATA 	Keypress: lshift
397.2324 	DATA 	Keypress: t
398.3199 	INFO 	Trial m_std_ccw at 392.98202689799655
399.3299 	DATA 	Keypress: lshift
399.3313 	DATA 	Keypress: t
400.2289 	INFO 	Trial m_std_ccw at 394.890990382999
401.2387 	DATA 	Keypress: lshift
401.2403 	DATA 	Keypress: t
402.3174 	INFO 	Trial m_dev at 396.9794944640016
403.0436 	INFO 	Key b was pressed with a reaction time of 0.7171649079973577 seconds!
403.3276 	DATA 	Keypress: lshift
403.3289 	DATA 	Keypress: t
403.3311 	DATA 	Keypress: b
404.4265 	INFO 	Trial m_std_cw at 399.0886163940013
405.4354 	DATA 	Keypress: lshift
405.4370 	DATA 	Keypress: t
406.5027 	INFO 	Trial m_std_cw at 401.1648021250003
407.5130 	DATA 	Keypress: lshift
407.5141 	DATA 	Keypress: t
408.4119 	INFO 	Trial m_std_cw at 403.0740828220005
409.4219 	DATA 	Keypress: lshift
409.4234 	DATA 	Keypress: t
410.4608 	INFO 	Trial m_dev at 405.1228914079984
411.1906 	INFO 	Key b was pressed with a reaction time of 0.721474115998717 seconds!
411.4708 	DATA 	Keypress: lshift
411.4721 	DATA 	Keypress: t
411.4742 	DATA 	Keypress: b
412.5692 	INFO 	Trial m_std_cw at 407.23131206400285
413.5796 	DATA 	Keypress: lshift
413.5811 	DATA 	Keypress: t
414.5265 	INFO 	Trial m_std_ccw at 409.1886506390001
415.5372 	DATA 	Keypress: lshift
415.5389 	DATA 	Keypress: t
416.4432 	INFO 	End of the main block 8 at 411.1053757970003
417.0223 	DATA 	Keypress: lshift
417.0240 	DATA 	Keypress: t
419.0220 	DATA 	Keypress: lshift
419.0235 	DATA 	Keypress: t
421.0242 	DATA 	Keypress: lshift
421.0257 	DATA 	Keypress: t
423.0306 	DATA 	Keypress: lshift
423.0323 	DATA 	Keypress: t
425.0221 	DATA 	Keypress: lshift
425.0235 	DATA 	Keypress: t
426.4512 	INFO 	Start of the main block 9 at 421.1132907610008
427.0285 	DATA 	Keypress: lshift
427.0301 	DATA 	Keypress: t
428.4585 	INFO 	Trial m_std_ccw at 423.120591480998
429.4647 	DATA 	Keypress: lshift
429.4660 	DATA 	Keypress: t
430.5536 	INFO 	Trial m_std_cw at 425.2157772599967
432.6221 	INFO 	Trial m_dev at 427.28420450499834
432.6233 	DATA 	Keypress: lshift
432.6248 	DATA 	Keypress: t
433.2777 	INFO 	Key b was pressed with a reaction time of 0.6460254959965823 seconds!
433.6350 	DATA 	Keypress: lshift
433.6371 	DATA 	Keypress: t
433.6392 	DATA 	Keypress: b
434.5717 	INFO 	Trial m_std_cw at 429.233794521002
435.5811 	DATA 	Keypress: lshift
435.5835 	DATA 	Keypress: t
436.5884 	INFO 	Trial m_std_ccw at 431.2505108330006
437.5987 	DATA 	Keypress: lshift
437.6001 	DATA 	Keypress: t
438.5275 	INFO 	Trial m_std_cw at 433.18966876299964
440.4565 	INFO 	Trial m_std_cw at 435.1186506000013
440.4577 	DATA 	Keypress: lshift
440.4590 	DATA 	Keypress: t
441.4681 	DATA 	Keypress: lshift
441.4700 	DATA 	Keypress: t
442.4052 	INFO 	Trial m_dev at 437.06733004499984
443.0235 	INFO 	Key b was pressed with a reaction time of 0.610014093996142 seconds!
443.4146 	DATA 	Keypress: lshift
443.4160 	DATA 	Keypress: t
443.4192 	DATA 	Keypress: b
444.4036 	INFO 	Trial m_std_ccw at 439.06572372699884
445.4128 	DATA 	Keypress: lshift
445.4149 	DATA 	Keypress: t
446.4099 	INFO 	Trial m_std_cw at 441.071984299997
447.4201 	DATA 	Keypress: lshift
447.4215 	DATA 	Keypress: t
448.4191 	INFO 	Trial m_dev at 443.08122260699747
449.1817 	INFO 	Key b was pressed with a reaction time of 0.7542117569973925 seconds!
449.4288 	DATA 	Keypress: lshift
449.4302 	DATA 	Keypress: t
449.4323 	DATA 	Keypress: b
450.4976 	INFO 	Trial m_std_cw at 445.15970456099603
451.5072 	DATA 	Keypress: lshift
451.5087 	DATA 	Keypress: t
452.5045 	INFO 	Trial m_std_cw at 447.16665208299673
453.5141 	DATA 	Keypress: lshift
453.5157 	DATA 	Keypress: t
454.5115 	INFO 	Trial m_dev at 449.1736268129971
455.2728 	INFO 	Key b was pressed with a reaction time of 0.7546519349998562 seconds!
455.5211 	DATA 	Keypress: lshift
455.5227 	DATA 	Keypress: t
455.5243 	DATA 	Keypress: b
456.5982 	INFO 	Trial m_std_ccw at 451.26031876100024
457.6081 	DATA 	Keypress: lshift
457.6097 	DATA 	Keypress: t
458.5153 	INFO 	Trial m_std_ccw at 453.17739806300233
459.5254 	DATA 	Keypress: lshift
459.5268 	DATA 	Keypress: t
460.5742 	INFO 	Trial m_std_ccw at 455.23634801899607
462.5327 	INFO 	Trial m_std_ccw at 457.19483273399965
462.5339 	DATA 	Keypress: lshift
462.5360 	DATA 	Keypress: t
463.5453 	DATA 	Keypress: lshift
463.5468 	DATA 	Keypress: t
464.6026 	INFO 	End of the main block 9 at 459.2646900710024
465.0323 	DATA 	Keypress: lshift
465.0341 	DATA 	Keypress: t
467.0294 	DATA 	Keypress: lshift
467.0310 	DATA 	Keypress: t
469.0294 	DATA 	Keypress: lshift
469.0311 	DATA 	Keypress: t
471.0305 	DATA 	Keypress: lshift
471.0320 	DATA 	Keypress: t
473.0274 	DATA 	Keypress: lshift
473.0285 	DATA 	Keypress: t
474.6081 	INFO 	Start of the control block 10 at 469.270216429999
475.0224 	DATA 	Keypress: lshift
475.0237 	DATA 	Keypress: t
476.6150 	INFO 	Trial c_std_cw at 471.27717511099763
477.6228 	DATA 	Keypress: lshift
477.6243 	DATA 	Keypress: t
478.6017 	INFO 	Trial c_std_ccw at 473.2637848899976
479.6116 	DATA 	Keypress: lshift
479.6129 	DATA 	Keypress: t
480.6403 	INFO 	Trial c_std_cw at 475.302468019996
481.6504 	DATA 	Keypress: lshift
481.6518 	DATA 	Keypress: t
482.7394 	INFO 	Trial c_std_v at 477.4015278680017
483.7498 	DATA 	Keypress: lshift
483.7511 	DATA 	Keypress: t
484.6487 	INFO 	Trial c_std_v at 479.31081629599794
485.6578 	DATA 	Keypress: lshift
485.6594 	DATA 	Keypress: t
486.6749 	INFO 	Trial c_dev_ccw at 481.3370556209993
487.1407 	INFO 	Key b was pressed with a reaction time of 0.45788757600530516 seconds!
487.6857 	DATA 	Keypress: lshift
487.6890 	DATA 	Keypress: t
487.6913 	DATA 	Keypress: b
488.6228 	INFO 	Trial c_std_ccw at 483.2849545229983
489.6316 	DATA 	Keypress: lshift
489.6330 	DATA 	Keypress: t
490.6887 	INFO 	Trial c_std_cw at 485.3508166269967
491.6983 	DATA 	Keypress: lshift
491.6998 	DATA 	Keypress: t
492.6656 	INFO 	Trial c_dev_v at 487.3277339749984
493.0887 	INFO 	Key b was pressed with a reaction time of 0.4159943020058563 seconds!
493.6755 	DATA 	Keypress: lshift
493.6772 	DATA 	Keypress: t
493.6787 	DATA 	Keypress: b
494.5827 	INFO 	Trial c_std_ccw at 489.24488174499857
495.5937 	DATA 	Keypress: lshift
495.5954 	DATA 	Keypress: t
496.6808 	INFO 	Trial c_std_ccw at 491.34292541899777
497.6906 	DATA 	Keypress: lshift
497.6922 	DATA 	Keypress: t
498.6979 	INFO 	Trial c_dev_cw at 493.36007514000084
499.2207 	INFO 	Key b was pressed with a reaction time of 0.5158266740036197 seconds!
499.7077 	DATA 	Keypress: lshift
499.7090 	DATA 	Keypress: t
499.7108 	DATA 	Keypress: b
500.6849 	INFO 	Trial c_std_ccw at 495.3470163739985
501.6947 	DATA 	Keypress: lshift
501.6961 	DATA 	Keypress: t
502.7417 	INFO 	Trial c_std_cw at 497.403815120997
503.7508 	DATA 	Keypress: lshift
503.7526 	DATA 	Keypress: t
504.7381 	INFO 	Trial c_dev_v at 499.40020787600224
505.3107 	INFO 	Key b was pressed with a reaction time of 0.5658002530035446 seconds!
505.7477 	DATA 	Keypress: lshift
505.7494 	DATA 	Keypress: t
505.7519 	DATA 	Keypress: b
506.7650 	INFO 	Trial c_std_cw at 501.42709746299806
507.7741 	DATA 	Keypress: lshift
507.7756 	DATA 	Keypress: t
508.6811 	INFO 	Trial c_std_v at 503.34327358599694
509.6912 	DATA 	Keypress: lshift
509.6928 	DATA 	Keypress: t
510.6383 	INFO 	Trial c_std_v at 505.3004480000018
511.6476 	DATA 	Keypress: lshift
511.6490 	DATA 	Keypress: t
512.7449 	INFO 	End of the control block 10 at 507.4070627850015
513.0284 	DATA 	Keypress: lshift
513.0296 	DATA 	Keypress: t
515.0284 	DATA 	Keypress: lshift
515.0300 	DATA 	Keypress: t
517.0219 	DATA 	Keypress: lshift
517.0236 	DATA 	Keypress: t
519.0274 	DATA 	Keypress: lshift
519.0289 	DATA 	Keypress: t
521.0285 	DATA 	Keypress: lshift
521.0299 	DATA 	Keypress: t
522.7526 	INFO 	Start of the control block 11 at 517.4147568999979
523.0294 	DATA 	Keypress: lshift
523.0308 	DATA 	Keypress: t
524.7601 	INFO 	Trial c_std_v at 519.4222526919984
525.7664 	DATA 	Keypress: lshift
525.7677 	DATA 	Keypress: t
526.7655 	INFO 	Trial c_std_cw at 521.4275920509972
527.7749 	DATA 	Keypress: lshift
527.7762 	DATA 	Keypress: t
528.7139 	INFO 	Trial c_std_ccw at 523.3760309380013
529.7248 	DATA 	Keypress: lshift
529.7261 	DATA 	Keypress: t
530.7536 	INFO 	Trial c_std_v at 525.415757761999
531.7637 	DATA 	Keypress: lshift
531.7651 	DATA 	Keypress: t
532.7725 	INFO 	Trial c_dev_cw at 527.434637462
533.3118 	INFO 	Key b was pressed with a reaction time of 0.5296005519994651 seconds!
533.7837 	DATA 	Keypress: lshift
533.7850 	DATA 	Keypress: t
533.7872 	DATA 	Keypress: b
534.7523 	INFO 	Trial c_std_cw at 529.414384937998
535.7618 	DATA 	Keypress: lshift
535.7634 	DATA 	Keypress: t
536.8388 	INFO 	Trial c_std_v at 531.5009400029958
537.8491 	DATA 	Keypress: lshift
537.8513 	DATA 	Keypress: t
538.7662 	INFO 	Trial c_dev_ccw at 533.4283469099973
539.1807 	INFO 	Key b was pressed with a reaction time of 0.40460278199316235 seconds!
539.7771 	DATA 	Keypress: lshift
539.7785 	DATA 	Keypress: t
539.7807 	DATA 	Keypress: b
540.8261 	INFO 	Trial c_std_cw at 535.4882440959991
541.8359 	DATA 	Keypress: lshift
541.8374 	DATA 	Keypress: t
542.9027 	INFO 	Trial c_std_ccw at 537.5648262359973
543.9134 	DATA 	Keypress: lshift
543.9149 	DATA 	Keypress: t
544.8405 	INFO 	Trial c_dev_v at 539.5026790510019
545.2977 	INFO 	Key b was pressed with a reaction time of 0.44941197199659655 seconds!
545.8513 	DATA 	Keypress: lshift
545.8527 	DATA 	Keypress: t
545.8548 	DATA 	Keypress: b
546.8483 	INFO 	Trial c_std_ccw at 541.5104566079972
547.8571 	DATA 	Keypress: lshift
547.8586 	DATA 	Keypress: t
548.8842 	INFO 	Trial c_std_v at 543.5463718149986
549.8947 	DATA 	Keypress: lshift
549.8961 	DATA 	Keypress: t
550.8220 	INFO 	Trial c_std_cw at 545.4840935999964
551.8311 	DATA 	Keypress: lshift
551.8326 	DATA 	Keypress: t
552.8884 	INFO 	Trial c_dev_v at 547.5504423599996
553.2829 	INFO 	Key b was pressed with a reaction time of 0.3872965379996458 seconds!
553.8983 	DATA 	Keypress: lshift
553.8998 	DATA 	Keypress: t
553.9022 	DATA 	Keypress: b
554.8856 	INFO 	Trial c_std_ccw at 549.5477602839965
555.8927 	DATA 	Keypress: lshift
555.8942 	DATA 	Keypress: t
556.9615 	INFO 	Trial c_std_ccw at 551.6236120579997
557.9707 	DATA 	Keypress: lshift
557.9721 	DATA 	Keypress: t
558.9397 	INFO 	Trial c_std_cw at 553.6018534800023
559.9491 	DATA 	Keypress: lshift
559.9507 	DATA 	Keypress: t
560.8981 	INFO 	End of the control block 11 at 555.5602332400013
561.0262 	DATA 	Keypress: lshift
561.0277 	DATA 	Keypress: t
563.0267 	DATA 	Keypress: lshift
563.0281 	DATA 	Keypress: t
565.0202 	DATA 	Keypress: lshift
565.0216 	DATA 	Keypress: t
567.0300 	DATA 	Keypress: lshift
567.0316 	DATA 	Keypress: t
569.0263 	DATA 	Keypress: lshift
569.0276 	DATA 	Keypress: t
570.9057 	INFO 	Start of the control block 12 at 565.5677861250006
571.0240 	DATA 	Keypress: lshift
571.0255 	DATA 	Keypress: t
572.9126 	INFO 	Trial c_std_ccw at 567.5747767040011
573.9195 	DATA 	Keypress: lshift
573.9208 	DATA 	Keypress: t
574.8784 	INFO 	Trial c_std_v at 569.5405291439965
575.8887 	DATA 	Keypress: lshift
575.8901 	DATA 	Keypress: t
576.8576 	INFO 	Trial c_std_cw at 571.5197839429966
577.8680 	DATA 	Keypress: lshift
577.8694 	DATA 	Keypress: t
578.8766 	INFO 	Trial c_std_cw at 573.5387218519973
580.8657 	INFO 	Trial c_std_v at 575.527829065999
580.8669 	DATA 	Keypress: lshift
580.8682 	DATA 	Keypress: t
581.8759 	DATA 	Keypress: lshift
581.8775 	DATA 	Keypress: t
582.8950 	INFO 	Trial c_std_ccw at 577.5571469470015
583.9043 	DATA 	Keypress: lshift
583.9058 	DATA 	Keypress: t
584.8633 	INFO 	Trial c_dev_v at 579.5254154169961
585.3667 	INFO 	Key b was pressed with a reaction time of 0.4939278019955964 seconds!
586.7828 	INFO 	Trial c_std_cw at 581.4449537309993
586.7841 	DATA 	Keypress: lshift
586.7855 	DATA 	Keypress: t
586.7875 	DATA 	Keypress: b
587.7948 	DATA 	Keypress: lshift
587.7961 	DATA 	Keypress: t
588.8534 	INFO 	Trial c_std_cw at 583.5154920560017
589.8630 	DATA 	Keypress: lshift
589.8643 	DATA 	Keypress: t
590.8919 	INFO 	Trial c_dev_v at 585.5539887990017
591.4306 	INFO 	Key b was pressed with a reaction time of 0.5297555600045598 seconds!
592.8409 	INFO 	Trial c_std_ccw at 587.5030663579964
592.8422 	DATA 	Keypress: lshift
592.8435 	DATA 	Keypress: t
592.8454 	DATA 	Keypress: b
593.8518 	DATA 	Keypress: lshift
593.8532 	DATA 	Keypress: t
594.7906 	INFO 	Trial c_std_ccw at 589.4527033170016
595.8017 	DATA 	Keypress: lshift
595.8033 	DATA 	Keypress: t
596.8877 	INFO 	Trial c_dev_ccw at 591.549869540002
597.3167 	INFO 	Key b was pressed with a reaction time of 0.42000848499446874 seconds!
597.8980 	DATA 	Keypress: lshift
597.8994 	DATA 	Keypress: t
597.9021 	DATA 	Keypress: b
598.9168 	INFO 	Trial c_std_ccw at 593.5789168949996
599.9256 	DATA 	Keypress: lshift
599.9271 	DATA 	Keypress: t
600.9128 	INFO 	Trial c_std_v at 595.5748888800008
601.9223 	DATA 	Keypress: lshift
601.9240 	DATA 	Keypress: t
602.9795 	INFO 	Trial c_dev_cw at 597.6416536120014
603.5317 	INFO 	Key b was pressed with a reaction time of 0.5445311919975211 seconds!
603.9901 	DATA 	Keypress: lshift
603.9919 	DATA 	Keypress: t
603.9940 	DATA 	Keypress: b
605.0272 	INFO 	Trial c_std_cw at 599.6893526150016
605.0288 	DATA 	Keypress: lshift
605.0302 	DATA 	Keypress: t
607.0157 	INFO 	Trial c_std_v at 601.6777872309976
608.0252 	DATA 	Keypress: lshift
608.0269 	DATA 	Keypress: t
609.0641 	INFO 	End of the control block 12 at 603.7262651150013
609.0682 	DATA 	Keypress: lshift
609.0698 	DATA 	Keypress: t
611.0241 	DATA 	Keypress: lshift
611.0254 	DATA 	Keypress: t
613.0252 	DATA 	Keypress: lshift
613.0264 	DATA 	Keypress: t
615.0252 	DATA 	Keypress: lshift
615.0266 	DATA 	Keypress: t
617.0218 	DATA 	Keypress: lshift
617.0356 	DATA 	Keypress: t
619.0191 	DATA 	Keypress: lshift
619.0208 	DATA 	Keypress: t
619.0742 	INFO 	Start of the control block 13 at 613.7363407390003
621.0192 	DATA 	Keypress: lshift
621.0208 	DATA 	Keypress: t
621.0811 	INFO 	Trial c_std_ccw at 615.7431977849992
623.0577 	INFO 	Trial c_std_v at 617.7198391049969
623.0590 	DATA 	Keypress: lshift
623.0604 	DATA 	Keypress: t
625.0067 	INFO 	Trial c_std_ccw at 619.6688826169993
626.0149 	DATA 	Keypress: lshift
626.0162 	DATA 	Keypress: t
627.0936 	INFO 	Trial c_dev_v at 621.7557513380016
627.0968 	DATA 	Keypress: lshift
627.0981 	DATA 	Keypress: t
627.5757 	INFO 	Key b was pressed with a reaction time of 0.47002145199803635 seconds!
628.1078 	DATA 	Keypress: b
629.1158 	INFO 	Trial c_std_cw at 623.7779277410009
629.1176 	DATA 	Keypress: lshift
629.1192 	DATA 	Keypress: t
631.1069 	INFO 	Trial c_std_v at 625.7690059439992
631.1098 	DATA 	Keypress: lshift
631.1113 	DATA 	Keypress: t
633.0576 	INFO 	Trial c_std_v at 627.7197508809986
633.0605 	DATA 	Keypress: lshift
633.0620 	DATA 	Keypress: t
635.0979 	INFO 	Trial c_dev_v at 629.760009368998
635.1015 	DATA 	Keypress: lshift
635.1028 	DATA 	Keypress: t
635.4969 	INFO 	Key b was pressed with a reaction time of 0.3882216880010674 seconds!
636.1110 	DATA 	Keypress: b
637.1287 	INFO 	Trial c_std_ccw at 631.7908813419999
637.1319 	DATA 	Keypress: lshift
637.1340 	DATA 	Keypress: t
639.1216 	INFO 	Trial c_std_ccw at 633.7836948100012
639.1228 	DATA 	Keypress: lshift
639.1242 	DATA 	Keypress: t
641.1208 	INFO 	Trial c_std_v at 635.7828913449994
641.1235 	DATA 	Keypress: lshift
641.1252 	DATA 	Keypress: t
643.1910 	INFO 	Trial c_dev_cw at 637.8531316860026
643.1941 	DATA 	Keypress: lshift
643.1955 	DATA 	Keypress: t
643.6637 	INFO 	Key b was pressed with a reaction time of 0.46047402400290594 seconds!
644.2055 	DATA 	Keypress: b
645.1233 	INFO 	Trial c_std_cw at 639.7853990220028
645.1251 	DATA 	Keypress: lshift
645.1264 	DATA 	Keypress: t
647.0619 	INFO 	Trial c_std_cw at 641.724036863001
647.0652 	DATA 	Keypress: lshift
647.0671 	DATA 	Keypress: t
649.1436 	INFO 	Trial c_dev_ccw at 643.8057183950004
649.1448 	DATA 	Keypress: lshift
649.1463 	DATA 	Keypress: t
649.5797 	INFO 	Key b was pressed with a reaction time of 0.4257612119981786 seconds!
650.1558 	DATA 	Keypress: b
651.0540 	INFO 	Trial c_std_ccw at 645.7161370460017
651.0571 	DATA 	Keypress: lshift
651.0586 	DATA 	Keypress: t
653.0852 	INFO 	Trial c_std_cw at 647.7473091430002
653.0884 	DATA 	Keypress: lshift
653.0897 	DATA 	Keypress: t
655.1950 	INFO 	Trial c_std_cw at 649.8571641419985
655.1979 	DATA 	Keypress: lshift
655.2002 	DATA 	Keypress: t
657.2665 	INFO 	End of the control block 13 at 651.9286165329977
657.2686 	DATA 	Keypress: lshift
657.2701 	DATA 	Keypress: t
659.0252 	DATA 	Keypress: lshift
659.0266 	DATA 	Keypress: t
661.0317 	DATA 	Keypress: lshift
661.0336 	DATA 	Keypress: t
663.0222 	DATA 	Keypress: lshift
663.0238 	DATA 	Keypress: t
665.0241 	DATA 	Keypress: lshift
665.0254 	DATA 	Keypress: t
667.0293 	DATA 	Keypress: lshift
