image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,WaitingForScannerTrigger.started,Vertical.started,key_resp.started,WaitingForScannerTrigger.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,VDT.started,PresentedLine1.started,key_resp_2.started,FixDot2.started,PresentedLine1.stopped,VDT.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,FixDot2.stopped,key_resp_2.stopped,participant,session,run,BG_color,date,expName,psychopyVersion,frameRate,expStart,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,221,221,221,223.82510052400175,,,,,,,,,,223.7798088620184,223.84443781198934,223.84443781198934,224.5952180059976,224.5881415180047,224.8391953270184,None,0,,,224.83803346398054,224.83803346398054,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png,0,222,222,222,224.88690269499784,,,,,,,,,,224.84017437597504,224.88690269499784,224.88690269499784,225.60372455598554,225.62681317998795,225.8720503259683,['space'],0,0.5692070570075884,None,225.8569274150068,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,223,223,223,225.92139499098994,,,,,,,,,,225.87336877500638,225.92139499098994,225.92139499098994,226.60452896298375,226.67049037100514,226.79497076297412,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,224,224,224,226.84455911198165,,,,,,,,,,226.79569472098956,226.85341406898806,226.85341406898806,227.60637775197392,227.5926916070166,227.8378024129779,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,225,225,225,227.88713390397606,,,,,,,,,,227.83875771099702,227.88713390397606,227.88713390397606,228.60294484597398,228.63615882699378,228.8203631369979,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,226,226,226,228.8682939899736,,,,,,,,,,228.82167110097362,228.8682939899736,228.8682939899736,229.6021362959873,229.60923472297145,229.82221427501645,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-yellow.png,0,227,227,227,229.8703523449949,,,,,,,,,,229.8229705140111,229.8703523449949,229.8703523449949,230.60179175401572,230.61833066697,230.77652199397562,['space'],0,0.39382633403874934,None,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,228,228,228,230.82422029197915,,,,,,,,,,230.7779620559886,230.85148431698326,230.85148431698326,231.60143159597646,231.59077857801458,231.79255044698948,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,229,229,229,231.83911645697663,,,,,,,,,,231.7933826209628,231.85155465296702,231.85155465296702,232.6007721979986,232.59042099496583,232.79176850698423,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,230,230,230,232.83872651698766,,,,,,,,,,232.79248381400248,232.8505613830057,232.8505613830057,233.6001032019849,233.589679082972,233.8250820459798,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-yellow.png,0,231,231,231,233.87446772801923,,,,,,,,,,233.82797238399507,233.87446772801923,233.87446772801923,234.59959518100368,234.61623915599193,234.8200618409901,['space'],0,0.42080200399504974,None,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,232,232,232,234.87026024900842,,,,,,,,,,234.82132449600613,234.87026024900842,234.87026024900842,235.59895209100796,235.61560105497483,235.7861473899684,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,233,233,233,235.83348241797648,,,,,,,,,,235.7868836959824,235.8547756280168,235.8547756280168,236.60315689601703,236.60315689601703,236.81866653700126,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,234,234,234,236.86959436099278,,,,,,,,,,236.81938939000247,236.86959436099278,236.86959436099278,237.59843733801972,237.61505793198012,237.898851534992,None,0,,,237.83698347798781,237.86844903801102,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,235,235,235,237.94521464797435,,,,,,,,,,237.8999434770085,237.94521464797435,237.94521464797435,238.61713410599623,238.68781139299972,238.822782578005,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,236,236,236,238.872259353986,,,,,,,,,,238.82361721398775,238.872259353986,238.872259353986,239.60467657801928,239.6137677009683,239.78099273098633,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png,0,237,237,237,239.81996342999628,,,,,,,,,,239.7820496649947,239.85261039901525,239.85261039901525,240.60385198396398,240.59675560100004,240.84763372701127,['space'],0,0.4291337889735587,None,240.8464921109844,240.8464921109844,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,238,238,238,240.89708845800487,,,,,,,,,,240.84863593097543,240.89708845800487,240.89708845800487,241.6034448959981,241.6361369030201,241.83030938199954,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,239,239,239,241.8800740870065,,,,,,,,,,241.8314272639691,241.8800740870065,241.8800740870065,242.6028078959789,242.62898140097968,242.83241098799044,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-yellow.png,0,240,240,240,242.88048901001457,,,,,,,,,,242.8331607899745,242.88048901001457,242.88048901001457,243.60269074101234,243.62807218998205,243.81251012801658,['space'],0,0.35969061800278723,None,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,241,241,241,243.85836881399155,,,,,,,,,,243.81356800999492,243.85836881399155,243.85836881399155,244.60157379496377,244.60157379496377,244.76230319199385,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,242,242,242,244.80740704300115,,,,,,,,,,244.76314003398875,244.8505054449779,244.8505054449779,245.60082919098204,245.59412227699067,245.83478743897285,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,243,243,243,245.87972632300807,,,,,,,,,,245.8355151389842,245.87972632300807,245.87972632300807,246.60054901998956,246.6269484370132,246.81791696097935,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-yellow.png,0,244,244,244,246.86599983100314,,,,,,,,,,246.81880379997892,246.86599983100314,246.86599983100314,247.60112672497053,247.60984560399083,247.79380120296264,['space'],0,0.3739142590202391,None,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,245,245,245,247.83913559198845,,,,,,,,,,247.79508071101736,247.84453672298696,247.84453672298696,248.5993863780168,248.59263361798367,248.80013648199383,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,246,246,246,248.84513608901761,,,,,,,,,,248.80072605097666,248.85927038401132,248.85927038401132,249.59855014301138,249.59855014301138,249.7986652359832,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,247,247,247,249.8430140069686,,,,,,,,,,249.7994204799761,249.8583379079937,249.8583379079937,250.59831456898246,250.59831456898246,250.80908470600843,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,248,248,248,250.8584232449648,,,,,,,,,,250.81016007601283,250.8584232449648,250.8584232449648,251.59745732799638,251.59745732799638,251.7915026199771,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png,0,249,249,249,251.83484938397305,,,,,,,,,,251.7924832169665,251.84569363901392,251.84569363901392,252.59665424900595,252.5904927889933,252.8080072979792,['space'],0,0.4259571009897627,None,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,250,250,250,252.85589537001215,,,,,,,,,,252.80923161201645,252.85589537001215,252.85589537001215,253.59601870499318,253.59601870499318,253.81432876701,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,251,251,251,253.86044315900654,,,,,,,,,,253.81504964997293,253.86044315900654,253.86044315900654,254.59711066097952,254.60604236699874,254.79739679099293,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,252,252,252,254.84458483499475,,,,,,,,,,254.79811740200967,254.85542952996911,254.85542952996911,255.6084016970126,255.6084016970126,255.77579047699692,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,253,253,253,255.82303011696786,,,,,,,,,,255.77651688997867,255.84481386997504,255.84481386997504,256.59574919298757,256.58879348199116,256.7964182969881,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,254,254,254,256.8442369190161,,,,,,,,,,256.7971447649761,256.85520436399383,256.85520436399383,257.60731582401786,257.60731582401786,257.7956035779789,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png,0,255,255,255,257.8386839819723,,,,,,,,,,257.7962155439891,257.8546899689827,257.8546899689827,258.60765767196426,258.60765767196426,258.8055384049658,['space'],0,0.3528261099709198,None,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,256,256,256,258.8511704049888,,,,,,,,,,258.80631720501697,258.85663418500917,258.85663418500917,259.60351469001034,259.60351469001034,259.8401727869641,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,257,257,257,259.888555750018,,,,,,,,,,259.84090308099985,259.888555750018,259.888555750018,260.60327016201336,260.63641348696547,260.79356243798975,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,258,258,258,260.8374523919774,,,,,,,,,,260.7943093929789,260.85836767900037,260.85836767900037,261.6027360470034,261.6027360470034,261.8201233819709,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png,0,259,259,259,261.86784611898474,,,,,,,,,,261.82131757499883,261.86784611898474,261.86784611898474,262.6021227189922,262.61006483400706,262.79336897999747,['space'],0,0.39649366098456085,None,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,260,260,260,262.83934494497953,,,,,,,,,,262.7943251269753,262.85175536799943,262.85175536799943,263.6045367299812,263.5920187779702,263.77167695900425,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,261,261,261,263.81660258496413,,,,,,,,,,263.77239640499465,263.85178091801936,263.85178091801936,264.6034788250108,264.5906530370121,264.7922693800065,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,262,262,262,264.83705792896217,,,,,,,,,,264.79298872099025,264.85665060399333,264.85665060399333,265.60070825199364,265.60070825199364,265.80923147598514,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-yellow.png,0,263,263,263,265.85763247997966,,,,,,,,,,265.80995734600583,265.85763247997966,265.85763247997966,266.600086307968,266.600086307968,266.823738356994,['space'],0,0.4144458480295725,None,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,264,264,264,266.8653380830074,,,,,,,,,,266.824392909999,266.8653380830074,266.8653380830074,267.5997783719795,267.6070207069861,267.88417364197085,None,0,,,267.83853416499915,267.85536350199254,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,265,265,265,267.93072259397013,,,,,,,,,,267.8849571059691,267.93072259397013,267.93072259397013,268.60814092401415,268.6724329710123,268.8560724629788,None,0,,,268.8550671080011,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,266,266,266,268.9033943719696,,,,,,,,,,268.8567932189908,268.9033943719696,268.9033943719696,269.6011686779675,269.64860249101184,269.7894518469693,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-yellow.png,0,267,267,267,269.83288452698616,,,,,,,,,,269.7900408260175,269.8539297489915,269.8539297489915,270.60508308699355,270.59790264000185,270.7990332629997,['space'],0,0.46481967996805906,None,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,268,268,268,270.8465024040197,,,,,,,,,,270.8000445389771,270.8521151280147,270.8521151280147,271.5975433840067,271.5975433840067,271.83153366699116,None,0,,,,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,269,269,269,271.87277010199614,,,,,,,,,,271.83204334398033,271.87277010199614,271.87277010199614,272.59710274398094,272.6137731989729,272.86480536096497,None,0,,,272.8494528919691,,sub-003,ses-control-stim-z-2,run-1,grey,2024-04-25_14h54.46.799,VDT,2023.2.3,120.16648346710772,2024-04-25 14h55.08.074003 +0200,
