image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,WaitingForScannerTrigger.started,Vertical.started,key_resp.started,WaitingForScannerTrigger.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,VDT.started,PresentedLine1.started,key_resp_2.started,FixDot2.started,PresentedLine1.stopped,VDT.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,FixDot2.stopped,key_resp_2.stopped,participant,session,run,BG_color,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,0.0037601779913529754,0.00933300395263359,0.00933300395263359,4.913020305975806,s,0,4.864939464023337,None,,,,,,,,,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,0,0,0,4.974254292959813,,,,,,,,,,4.932233111991081,4.974254292959813,4.974254292959813,5.661749145947397,5.719507827947382,5.870583557989448,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,1,1,1,5.925068089971319,,,,,,,,,,5.873792416998185,5.925068089971319,5.925068089971319,6.661069614987355,6.669098180951551,6.86100842198357,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,2,2,2,6.909626936947461,,,,,,,,,,6.86179578199517,6.919524321972858,6.919524321972858,7.671150952985045,7.671150952985045,7.836864399956539,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,3,3,3,7.882991782971658,,,,,,,,,,7.837698268995155,7.92159790097503,7.92159790097503,8.658801751967985,8.667711748974398,8.87558013596572,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,4,4,4,8.919441666977946,,,,,,,,,,8.876398342952598,8.919441666977946,8.919441666977946,9.659402082965244,9.667852533981204,9.841594166995492,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,5,5,5,9.888675486959983,,,,,,,,,,9.842359631962609,9.905715842964128,9.905715842964128,10.656193725997582,10.650190809974447,10.840112254954875,['space'],0,0.6386185830342583,None,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,6,6,6,10.877508285979275,,,,,,,,,,10.842052099993452,10.906211053952575,10.906211053952575,11.656437620986253,11.6500872829929,11.917356416990515,None,0,,,11.899715655948967,11.899715655948967,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,7,7,7,11.961699022969697,,,,,,,,,,11.918346111953724,11.961699022969697,11.961699022969697,12.65636274998542,12.70675998996012,12.889728899986949,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,8,8,8,12.934436427953187,,,,,,,,,,12.891659304965287,12.934436427953187,12.934436427953187,13.656385896960273,13.682081876962911,13.857157074962743,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,9,9,9,13.905491009994876,,,,,,,,,,13.857891544001177,13.91521741397446,13.91521741397446,14.655276448000222,14.655276448000222,14.833271703973878,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,10,10,10,14.882066583959386,,,,,,,,,,14.834407786955126,14.903683188953437,14.903683188953437,15.664475881960243,15.650518738955725,15.871384290978312,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,11,11,11,15.919070154952351,,,,,,,,,,15.872127397975419,15.919070154952351,15.919070154952351,16.65368667896837,16.66395808797097,16.821523829945363,['space'],0,0.6108489199541509,None,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,12,12,12,16.867813883000053,,,,,,,,,,16.822360996971838,16.90349915099796,16.90349915099796,17.653785386995878,17.64660458295839,17.847299632965587,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,13,13,13,17.891398720967118,,,,,,,,,,17.848453134996817,17.901517930964474,17.901517930964474,18.653708101948723,18.646505729993805,18.84745431895135,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,14,14,14,18.896447962964885,,,,,,,,,,18.84831570094684,18.912490163987968,18.912490163987968,19.652440018951893,19.652440018951893,19.83606795198284,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,15,15,15,19.883054001955315,,,,,,,,,,19.836799907963723,19.9010954760015,19.9010954760015,20.651885542960372,20.645428696996532,20.846324106969405,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,16,16,16,20.89232300099684,,,,,,,,,,20.847185058984905,20.91721372900065,20.91721372900065,21.661356662982143,21.66803484997945,21.895755073986948,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,17,17,17,21.94599240500247,,,,,,,,,,21.89664481196087,21.94599240500247,21.94599240500247,22.660817174997646,22.693956656963564,22.845755581976846,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,18,18,18,22.893576839996967,,,,,,,,,,22.84656316199107,22.910538088995963,22.910538088995963,23.66052244597813,23.650037143961526,23.85204237594735,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,19,19,19,23.89983512298204,,,,,,,,,,23.852782039961312,23.910127240989823,23.910127240989823,24.65997316595167,24.65997316595167,24.88430423400132,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,20,20,20,24.931996983999852,,,,,,,,,,24.885042657959275,24.931996983999852,24.931996983999852,25.65937552996911,25.676040088990703,25.91046747699147,['space'],0,0.629855576029513,None,25.89888761896873,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,21,21,21,25.95735518098809,,,,,,,,,,25.911768857971765,25.95735518098809,25.95735518098809,26.658967042982113,26.698038066970184,26.826954306976404,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,22,22,22,26.874372501973994,,,,,,,,,,26.827750939992256,26.908853161963634,26.908853161963634,27.658316012995783,27.64721289096633,27.947900165978353,None,0,,,27.897166769951582,27.897166769951582,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,23,23,23,27.998989822983276,,,,,,,,,,27.949280248954892,27.998989822983276,27.998989822983276,28.666004850994796,28.74105570296524,28.858399586984888,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,24,24,24,28.903444859955925,,,,,,,,,,28.859586267964914,28.908383533998858,28.908383533998858,29.657518507970963,29.646924807981122,29.85818774497602,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,25,25,25,29.902703029976692,,,,,,,,,,29.85899330995744,29.90763055899879,29.90763055899879,30.65687419299502,30.646744507947005,30.841479587950744,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,26,26,26,30.887292537954636,,,,,,,,,,30.842275934992358,30.91221770795528,30.91221770795528,31.660694516962394,31.655594479991123,31.857048328965902,['space'],0,0.6010398280341178,None,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,27,27,27,31.901615707960445,,,,,,,,,,31.858272925950587,31.906757793971337,31.906757793971337,32.662281864963006,32.64508677297272,32.85693673498463,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,28,28,28,32.90608986798907,,,,,,,,,,32.857715437945444,32.91156948998105,32.91156948998105,33.65552026295336,33.65552026295336,33.846465515962336,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,29,29,29,33.8943080889876,,,,,,,,,,33.847196399990935,33.910787496948615,33.910787496948615,34.66046348499367,34.65453353896737,34.89586440694984,['space'],0,0.6749570270185359,None,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,30,30,30,34.93959984998219,,,,,,,,,,34.89664540695958,34.93959984998219,34.93959984998219,35.670901817968115,35.6898598279804,35.87762314896099,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,31,31,31,35.92567529599182,,,,,,,,,,35.878402503964026,35.92567529599182,35.92567529599182,36.67062742996495,36.678008052986115,36.89505781297339,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,32,32,32,36.945232078956906,,,,,,,,,,36.89579113398213,36.945232078956906,36.945232078956906,37.671129840950016,37.693024633976165,37.89161236694781,['space'],0,0.6890621610218659,None,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,33,33,33,37.92662060097791,,,,,,,,,,37.89199879899388,37.92662060097791,37.92662060097791,38.67024710995611,38.6773591619567,38.87739535694709,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,34,34,34,38.92418640694814,,,,,,,,,,38.8780800269451,38.92418640694814,38.92418640694814,39.6602576119476,39.669051770993974,39.88660921296105,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,35,35,35,39.93030985695077,,,,,,,,,,39.887277425965294,39.93030985695077,39.93030985695077,40.659321562969126,40.67552868096391,40.82188346097246,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,36,36,36,40.8686840859591,,,,,,,,,,40.82264541997574,40.90789902099641,40.90789902099641,41.656856882967986,41.651058153947815,41.88582403596956,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,37,37,37,41.93027293297928,,,,,,,,,,41.886472935962956,41.93027293297928,41.93027293297928,42.65799384500133,42.67357327399077,42.85239558696048,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,38,38,38,42.89894793694839,,,,,,,,,,42.853204275947064,42.90418195800157,42.90418195800157,43.658815415983554,43.65026942797704,43.93432651599869,None,0,,,43.90573176200269,43.90041437797481,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,39,39,39,43.98333368799649,,,,,,,,,,43.93544979096623,43.98333368799649,43.98333368799649,44.65454406797653,44.72041434299899,44.856418893963564,['space'],0,0.49838995502796024,None,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,40,40,40,44.90252284100279,,,,,,,,,,44.85718461795477,44.9159895949997,44.9159895949997,45.65648254699772,45.65648254699772,45.850225286965724,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,41,41,41,45.895360597991385,,,,,,,,,,45.85095063300105,45.90503409894882,45.90503409894882,46.65476608596509,46.64855284197256,46.866542114992626,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,42,42,42,46.913833046972286,,,,,,,,,,46.86751751397969,46.913833046972286,46.913833046972286,47.65913313400233,47.65913313400233,47.86538300500251,['space'],0,0.7277410110109486,None,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,43,43,43,47.91256336396327,,,,,,,,,,47.86684861598769,47.91256336396327,47.91256336396327,48.654425849963445,48.654425849963445,48.84850866399938,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,44,44,44,48.89493247598875,,,,,,,,,,48.84970715397503,48.91950384195661,48.91950384195661,49.65555967297405,49.663400169985835,49.821553671965376,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,45,45,45,49.86864984600106,,,,,,,,,,49.822588347946294,49.903590976959094,49.903590976959094,50.652312138001435,50.64651581499493,50.85350412200205,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,46,46,46,50.89849579898873,,,,,,,,,,50.854344439983834,50.912761189974844,50.912761189974844,51.65261076198658,51.65261076198658,51.8973055529641,None,0,,,51.896127497951966,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,47,47,47,51.94360323995352,,,,,,,,,,51.898263125971425,51.94360323995352,51.94360323995352,52.662195589975454,52.684437194955535,52.86890003900044,['space'],0,0.6098802969790995,None,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,48,48,48,52.913175379973836,,,,,,,,,,52.869676035945304,52.913175379973836,52.913175379973836,53.66126252897084,53.66126252897084,53.86239404295338,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,49,49,49,53.90794497798197,,,,,,,,,,53.86363438999979,53.913444293953944,53.913444293953944,54.66144988097949,54.66144988097949,54.89638226595707,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,50,50,50,54.945047142973635,,,,,,,,,,54.89716095599579,54.945047142973635,54.945047142973635,55.661103851976804,55.68425829795888,55.83545557898469,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,51,51,51,55.884276936994866,,,,,,,,,,55.83646715199575,55.910752719966695,55.910752719966695,56.659953637979925,56.64822945697233,56.84387656295439,['space'],0,0.579276655043941,None,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,52,52,52,56.8817659469787,,,,,,,,,,56.844806551001966,56.91010335396277,56.91010335396277,57.659674584981985,57.64819483098108,57.89345003099879,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,53,53,53,57.940924738999456,,,,,,,,,,57.8946289299638,57.940924738999456,57.940924738999456,58.659209094999824,58.68264775897842,58.91004140797304,None,0,,,58.9091431919951,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,54,54,54,58.95775645098183,,,,,,,,,,58.91121466597542,58.95775645098183,58.95775645098183,59.65905179496622,59.698342388961464,59.826755211979616,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,55,55,55,59.87169581296621,,,,,,,,,,59.82738975499524,59.90872996998951,59.90872996998951,60.658556913957,60.64768676395761,60.83156755496748,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,56,56,56,60.87539412197657,,,,,,,,,,60.83216286095558,60.90824891795637,60.90824891795637,61.65752603497822,61.647279109980445,61.91142985998886,None,0,,,61.910620370996185,61.910620370996185,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,57,57,57,61.95953974197619,,,,,,,,,,61.91215371596627,61.95953974197619,61.95953974197619,62.657161253970116,62.70665628899587,62.94742857996607,['space'],0,0.6012328620417975,None,62.91054987395182,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,58,58,58,62.99806677195011,,,,,,,,,,62.948508802975994,62.99806677195011,62.99806677195011,63.66503188898787,63.73990828898968,63.930617933976464,None,0,,,63.923503163969144,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,59,59,59,63.98074138700031,,,,,,,,,,63.931511996954214,63.98074138700031,63.98074138700031,64.66489825298777,64.7227381389821,64.84555484796874,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,60,60,60,64.887877191999,,,,,,,,,,64.84616956399987,64.91118765994906,64.91118765994906,65.66346786596114,65.66346786596114,65.85686818900285,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,61,61,61,65.90393655997468,,,,,,,,,,65.85767278500134,65.90926218900131,65.90926218900131,66.66140302096028,66.6550635129679,66.83970605098875,['space'],0,0.5645377629552968,None,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,62,62,62,66.88771231198916,,,,,,,,,,66.84091299399734,66.91036744695157,66.91036744695157,67.65473960299278,67.65473960299278,67.8800872080028,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,63,63,63,67.92789421696216,,,,,,,,,,67.88082355598453,67.92789421696216,67.92789421696216,68.66260548995342,68.67071610799758,68.84373634395888,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,64,64,64,68.88339953997638,,,,,,,,,,68.84423924796283,68.90961035195505,68.90961035195505,69.66017797595123,69.65360962995328,69.82107336894842,['space'],0,0.6040956460055895,None,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,65,65,65,69.86293662694516,,,,,,,,,,69.82203774194932,69.91065409098519,69.91065409098519,70.65961686795345,70.65961686795345,70.88782354397699,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,66,66,66,70.93665183498524,,,,,,,,,,70.888604466978,70.93665183498524,70.93665183498524,71.67262182495324,71.68606179195922,71.8708174469648,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,67,67,67,71.919728947978,,,,,,,,,,71.87160504295025,71.919728947978,71.919728947978,72.65888810699107,72.65888810699107,72.85962102899794,None,0,,,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,68,68,68,72.9042128729634,,,,,,,,,,72.86021570296725,72.91854601498926,72.91854601498926,73.65678381395992,73.65678381395992,73.87619368400192,['space'],0,0.6681164230103604,None,,,sub-sepehr,ses-main-base-z-1,run-1,grey,2024-04-25_11h50.24.269,VDT,2023.2.3,120.20974821185203,2024-04-25 11h51.17.037596 +0200,
