image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,WaitingForScannerTrigger.started,Vertical.started,key_resp.started,WaitingForScannerTrigger.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,VDT.started,PresentedLine1.started,key_resp_2.started,FixDot2.started,PresentedLine1.stopped,VDT.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,FixDot2.stopped,key_resp_2.stopped,participant,session,run,BG_color,date,expName,psychopyVersion,frameRate,expStart,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,219,219,219,220.88055306801107,,,,,,,,,,220.83725660201162,220.88055306801107,220.88055306801107,221.62426491599763,221.62426491599763,221.8243548120372,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,220,220,220,221.86860628204886,,,,,,,,,,221.8249451010488,221.88473718200112,221.88473718200112,222.62336171302013,222.62336171302013,222.82477150304476,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,221,221,221,222.86980637605302,,,,,,,,,,222.8254494870198,222.88412126305047,222.88412126305047,223.62429742200766,223.62429742200766,223.81789107300574,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,222,222,222,223.86274592601694,,,,,,,,,,223.81912162405206,223.87235022505047,223.87235022505047,224.6234682610375,224.6167138860328,224.81723700399743,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,223,223,223,224.86383421800565,,,,,,,,,,224.81851654400816,224.86864870600402,224.86864870600402,225.6227354190196,225.6162168100127,225.800089520053,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,224,224,224,225.84669743000995,,,,,,,,,,225.8013064090046,225.8826546240016,225.8826546240016,226.6228187860106,226.6228187860106,226.88615990104154,None,0,,,226.86781961703673,226.8854001139989,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,225,225,225,226.935685271048,,,,,,,,,,226.88688011700287,226.935685271048,226.935685271048,227.62284181901487,227.68173399503576,227.88509508804418,None,0,,,227.88428848900367,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,226,226,226,227.9330068140407,,,,,,,,,,227.88582477904856,227.9330068140407,227.9330068140407,228.6345330150216,228.6813593810075,228.81538408901542,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,227,227,227,228.85975231300108,,,,,,,,,,228.81621731905034,228.86917434702627,228.86917434702627,229.62088478700025,229.61414462700486,229.81526952504646,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,228,228,228,229.85721489303978,,,,,,,,,,229.81591137201758,229.86953437904594,229.86953437904594,230.62105065904325,230.61398252705112,230.83803230000194,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,229,229,229,230.88711817201693,,,,,,,,,,230.8387548760511,230.88711817201693,230.88711817201693,231.6300630470505,231.6300630470505,231.85421685600886,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,230,230,230,231.90461241500452,,,,,,,,,,231.8549542890396,231.90461241500452,231.90461241500452,232.62927568500163,232.65240780403838,232.84728970000288,['space'],0,0.5331544199725613,None,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,231,231,231,232.89498002704931,,,,,,,,,,232.84833345504012,232.89498002704931,232.89498002704931,233.62889796099626,233.6358034540317,233.8630966010387,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,232,232,232,233.909469492035,,,,,,,,,,233.86427338904468,233.909469492035,233.909469492035,234.6281488670502,234.65240938100033,234.84617689304287,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,233,233,233,234.89488822204294,,,,,,,,,,234.84702075103996,234.89488822204294,234.89488822204294,235.6276658870047,235.6344981950242,235.85181488702074,['space'],0,0.5909338220371865,None,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,234,234,234,235.90015516302083,,,,,,,,,,235.85275460302364,235.90015516302083,235.90015516302083,236.62732359400252,236.64366245502606,236.84472680505132,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,235,235,235,236.8876031220425,,,,,,,,,,236.84548393799923,236.8876031220425,236.8876031220425,237.63418634905247,237.63418634905247,237.82981291000033,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,236,236,236,237.87690899102017,,,,,,,,,,237.830662088003,237.88237617100822,237.88237617100822,238.62650841503637,238.62650841503637,238.81068417499773,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,237,237,237,238.85631438100245,,,,,,,,,,238.8114736280404,238.8825050650048,238.8825050650048,239.62596004002262,239.62596004002262,239.8269215580076,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,238,238,238,239.8708768080105,,,,,,,,,,239.82769099599682,239.8769015430007,239.8769015430007,240.6251179870451,240.6251179870451,240.81529942702036,['space'],0,0.6408587580081075,None,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,239,239,239,240.85604446200887,,,,,,,,,,240.81594176305225,240.8811261600349,240.8811261600349,241.62752089602873,241.62752089602873,241.7920316280215,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,240,240,240,241.83460876403842,,,,,,,,,,241.79282564704772,241.88045731704915,241.88045731704915,242.62425524304854,242.62425524304854,242.831852361036,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,241,241,241,242.87843798700487,,,,,,,,,,242.83256138605066,242.87843798700487,242.87843798700487,243.63075407600263,243.63075407600263,243.84172974101966,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,242,242,242,243.8890429890016,,,,,,,,,,243.84250047104433,243.8890429890016,243.8890429890016,244.62918614200316,244.62918614200316,244.86493580701062,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,243,243,243,244.9152852030238,,,,,,,,,,244.8656446650275,244.9152852030238,244.9152852030238,245.63116411003284,245.66228680103086,245.82606881001266,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,244,244,244,245.87525134003954,,,,,,,,,,245.82680005102884,245.88916311605135,245.88916311605135,246.62933599803364,246.62933599803364,246.82360854605213,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,245,245,245,246.8703215350397,,,,,,,,,,246.82457198301563,246.8761399470386,246.8761399470386,247.62873800902162,247.62191843503388,247.85822108504362,['space'],0,0.6659812949947082,None,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,246,246,246,247.9080739740166,,,,,,,,,,247.8591546730022,247.9080739740166,247.9080739740166,248.62930896499893,248.654480341007,248.82478912599618,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,247,247,247,248.87359441805165,,,,,,,,,,248.8255140260444,248.88755129801575,248.88755129801575,249.6277367590228,249.6277367590228,249.80986176501028,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,248,248,248,249.8470739070326,,,,,,,,,,249.81033887102967,249.87605549301952,249.87605549301952,250.62670967105078,250.6203271690174,250.81065220199525,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,249,249,249,250.85528704803437,,,,,,,,,,250.81123465002747,250.87593744701007,250.87593744701007,251.625574625039,251.61939862603322,251.85390300804283,['space'],0,0.6423803009674884,None,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,250,250,250,251.89980037504574,,,,,,,,,,251.8546847930411,251.89980037504574,251.89980037504574,252.6273750460241,252.64167507103411,252.8701682719984,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,251,251,251,252.91957173199626,,,,,,,,,,252.8709589780192,252.91957173199626,252.91957173199626,253.62631494301604,253.6584973030258,253.8597505930229,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,252,252,252,253.90908143302659,,,,,,,,,,253.86057352100033,253.90908143302659,253.90908143302659,254.62551810505101,254.65130467299605,254.8248812649981,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,253,253,253,254.86963082803413,,,,,,,,,,254.82555193302687,254.88446359703084,254.88446359703084,255.6238207340357,255.6238207340357,255.82427768601337,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,254,254,254,255.8713812220376,,,,,,,,,,255.82499846402789,255.88372131000506,255.88372131000506,256.62358457403025,256.62358457403025,256.80822498502675,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,255,255,255,256.8566523640184,,,,,,,,,,256.80894934904063,256.8722296800115,256.8722296800115,257.62178155605216,257.61633056402206,257.8339175230358,['space'],0,0.558160375978332,None,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,256,256,256,257.8813313150313,,,,,,,,,,257.835188683006,257.8813313150313,257.8813313150313,258.62306368304417,258.62306368304417,258.8061352040386,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,257,257,257,258.8501634830027,,,,,,,,,,258.80674681899836,258.87061653001,258.87061653001,259.6221547430032,259.61530374200083,259.8236733240192,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,258,258,258,259.8721130200429,,,,,,,,,,259.824525611999,259.8817975250422,259.8817975250422,260.62044061301276,260.62044061301276,260.8015651770402,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,259,259,259,260.84936893504346,,,,,,,,,,260.80228853505105,260.8705721340375,260.8705721340375,261.6227309590322,261.61508599302033,261.82167784904595,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,260,260,260,261.8652010700316,,,,,,,,,,261.822263581038,261.8705808390514,261.8705808390514,262.6200997120468,262.6138934510527,262.8535637630266,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,261,261,261,262.90003788803006,,,,,,,,,,262.854311092,262.90003788803006,262.90003788803006,263.6215542120044,263.6469803490327,263.86434654099867,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,262,262,262,263.9098305440275,,,,,,,,,,263.8655260259984,263.9098305440275,263.9098305440275,264.62985748104984,264.6520770890056,264.8332002190291,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,263,263,263,264.88212400500197,,,,,,,,,,264.83391916099936,264.88212400500197,264.88212400500197,265.62981764104916,265.62981764104916,265.82118430704577,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,264,264,264,265.86502162500983,,,,,,,,,,265.8217686780263,265.87882672902197,265.87882672902197,266.6290355590172,266.6181836940232,266.868813373032,None,0,,,266.868004752032,266.868004752032,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,265,265,265,266.91640672500944,,,,,,,,,,266.8696833460126,266.91640672500944,266.91640672500944,267.62771352904383,267.6608643560321,267.8677964369999,['space'],0,0.5941300720442086,None,267.8669429530273,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,266,266,266,267.91484303504694,,,,,,,,,,267.8687006760156,267.91484303504694,267.91484303504694,268.63046056905296,268.66111682599876,268.8179868570296,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,267,267,267,268.8540406390093,,,,,,,,,,268.81850540702,268.87770346703473,268.87770346703473,269.6271675960161,269.61646670801565,269.82725819404004,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,268,268,268,269.86562821501866,,,,,,,,,,269.8280901920516,269.87732526502805,269.87732526502805,270.6270034740446,270.61597301403526,270.8506657400285,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,269,269,269,270.8953594570048,,,,,,,,,,270.8512656050152,270.8953594570048,270.8953594570048,271.6261536340462,271.64293801400345,271.8507640020107,None,0,,,,,sub-sepehr,ses-main-stim-z-1,run-1,grey,2024-04-25_13h04.20.182,VDT,2023.2.3,120.37708649106482,2024-04-25 13h05.19.083769 +0200,
