image,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,WaitingForScannerTrigger.started,Vertical.started,key_resp.started,WaitingForScannerTrigger.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,VDT.started,PresentedLine1.started,key_resp_2.started,FixDot2.started,PresentedLine1.stopped,VDT.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,FixDot2.stopped,key_resp_2.stopped,participant,session,run,BG_color,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,0.005036985035985708,0.010409509006422013,0.010409509006422013,3.4394507569959387,s,0,3.4195037589524873,None,,,,,,,,,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,0,0,0,3.499402526009362,,,,,,,,,,3.4660937360022217,3.499402526009362,3.499402526009362,4.185112083039712,4.242152716033161,4.376475227996707,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,1,1,1,4.425192468042951,,,,,,,,,,4.379442233010195,4.435004311031662,4.435004311031662,5.18492235802114,5.1738806900102645,5.392523335001897,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,2,2,2,5.445207837037742,,,,,,,,,,5.393220847006887,5.445207837037742,5.445207837037742,6.191215605998877,6.191215605998877,6.385321453039069,['space'],0,0.442067933967337,None,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,3,3,3,6.4330828780075535,,,,,,,,,,6.38886425900273,6.438742797996383,6.438742797996383,7.183716778003145,7.183716778003145,7.375036646029912,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,4,4,4,7.423962511005811,,,,,,,,,,7.37591057800455,7.4339872730197385,7.4339872730197385,8.183307974017225,8.172203129041009,8.351112208038103,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,5,5,5,8.39958101900993,,,,,,,,,,8.35199073998956,8.43952780100517,8.43952780100517,9.188130365044344,9.188130365044344,9.383366846013814,['space'],0,0.545222532004118,None,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,6,6,6,9.430584440007806,,,,,,,,,,9.384693781030364,9.436014340026304,9.436014340026304,10.18206799600739,10.18206799600739,10.35024074499961,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,7,7,7,10.401356210000813,,,,,,,,,,10.351731622999068,10.439397387031931,10.439397387031931,11.188236290996429,11.188236290996429,11.399851082009263,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,8,8,8,11.448859766009264,,,,,,,,,,11.400688095018268,11.448859766009264,11.448859766009264,12.188368866045494,12.188368866045494,12.355827453022357,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,9,9,9,12.40318170801038,,,,,,,,,,12.356628762034234,12.437274652998894,12.437274652998894,13.18565588601632,13.18565588601632,13.397985365998466,['space'],0,0.6348045769846067,None,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,10,10,10,13.445149448001757,,,,,,,,,,13.399541943043005,13.445149448001757,13.445149448001757,14.186878583044745,14.186878583044745,14.431529788009357,None,0,,,14.430214191030245,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,11,11,11,14.479488592012785,,,,,,,,,,14.43233338999562,14.479488592012785,14.479488592012785,15.18600448401412,15.22004793601809,15.397141861030832,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,12,12,12,15.438720319012646,,,,,,,,,,15.397861278033815,15.438720319012646,15.438720319012646,16.18576888903044,16.18576888903044,16.385163718019612,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,13,13,13,16.42146257002605,,,,,,,,,,16.385687394009437,16.433745231013745,16.433745231013745,17.185712453036103,17.178912994044367,17.362419507000595,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,14,14,14,17.40862752700923,,,,,,,,,,17.363497890997678,17.433537584031,17.433537584031,18.184456799004693,18.178169766033534,18.379040085012093,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,15,15,15,18.418918829003815,,,,,,,,,,18.379646962042898,18.433084428019356,18.433084428019356,19.18395044299541,19.177418478007894,19.37869862403022,['space'],0,0.4799357290030457,None,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,16,16,16,19.429466992034577,,,,,,,,,,19.3799885410117,19.444070206023753,19.444070206023753,20.196209822024684,20.196209822024684,20.413928821042646,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,17,17,17,20.461270301020704,,,,,,,,,,20.41464786103461,20.461270301020704,20.461270301020704,21.18502193200402,21.212558574043214,21.37792244600132,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,18,18,18,21.423406563990284,,,,,,,,,,21.3787299960386,21.443022896011826,21.443022896011826,22.183727625990286,22.183727625990286,22.41339110903209,['space'],0,0.7349321069777943,None,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,19,19,19,22.46260185999563,,,,,,,,,,22.414331053034402,22.46260185999563,22.46260185999563,23.18401647702558,23.209993206022773,23.410209477005992,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,20,20,20,23.458980632014573,,,,,,,,,,23.411391055036802,23.458980632014573,23.458980632014573,24.19462728704093,24.21147000102792,24.409729717997834,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,21,21,21,24.45548131200485,,,,,,,,,,24.410511438036337,24.45548131200485,24.45548131200485,25.182111168047413,25.198535395029467,25.414822561026085,['space'],0,0.8550072139478289,None,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,22,22,22,25.458611358015332,,,,,,,,,,25.41554110799916,25.458611358015332,25.458611358015332,26.18218052701559,26.207433419011068,26.3922556550242,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,23,23,23,26.441021058999468,,,,,,,,,,26.393042345996946,26.441021058999468,26.441021058999468,27.193102209013887,27.193102209013887,27.365061456046533,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,24,24,24,27.412786984990817,,,,,,,,,,27.36577946599573,27.430418989039026,27.430418989039026,28.1808940670453,28.17306748800911,28.357323668024037,['space'],0,0.4814541909727268,None,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,25,25,25,28.399681685026735,,,,,,,,,,28.358185439021327,28.428126545040868,28.428126545040868,29.179311117040925,29.17257045599399,29.380494824028574,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,26,26,26,29.426548650022596,,,,,,,,,,29.381218886002898,29.439041876001284,29.439041876001284,30.189133556035813,30.189133556035813,30.461785563034937,None,0,,,30.43895863502985,30.43895863502985,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,27,27,27,30.511718572990503,,,,,,,,,,30.462509914999828,30.511718572990503,30.511718572990503,31.180179700022563,31.25487254699692,31.34261425799923,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,28,28,28,31.391179055033717,,,,,,,,,,31.343389658024535,31.438074543024413,31.438074543024413,32.18806673301151,32.17784667399246,32.39097878703615,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,29,29,29,32.43851544102654,,,,,,,,,,32.39192877203459,32.43851544102654,32.43851544102654,33.190144505992066,33.190144505992066,33.37822747800965,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,30,30,30,33.42479316802928,,,,,,,,,,33.37880636000773,33.43729139899369,33.43729139899369,34.18666716100415,34.17643065802986,34.355478327022865,['space'],0,0.44180378498276696,None,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,31,31,31,34.3993355120183,,,,,,,,,,34.35646118602017,34.4365924380254,34.4365924380254,35.18618254503235,35.175582297029905,35.406574218999594,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,32,32,32,35.4564343370148,,,,,,,,,,35.407300344028044,35.4564343370148,35.4564343370148,36.185543051047716,36.204750012024306,36.40667322603986,['space'],0,0.5203408559900708,None,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,33,33,33,36.45873729500454,,,,,,,,,,36.408220320008695,36.45873729500454,36.45873729500454,37.185500846011564,37.201679143996444,37.3864195770002,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,34,34,34,37.43193266203161,,,,,,,,,,37.38716943800682,37.45141841704026,37.45141841704026,38.20387938199565,38.20387938199565,38.40253938501701,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,35,35,35,38.44983271602541,,,,,,,,,,38.40328982099891,38.44983271602541,38.44983271602541,39.192659155,39.192659155,39.38701619801577,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,36,36,36,39.43266468704678,,,,,,,,,,39.387744043022394,39.43882495601429,39.43882495601429,40.18366271501873,40.18366271501873,40.401776504004374,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,37,37,37,40.449788910045754,,,,,,,,,,40.40257453604136,40.449788910045754,40.449788910045754,41.183049336017575,41.190072912024334,41.367651075997856,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,38,38,38,41.41404656803934,,,,,,,,,,41.36841751204338,41.43952853803057,41.43952853803057,42.18249704199843,42.18249704199843,42.39049007499125,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,39,39,39,42.44056479400024,,,,,,,,,,42.39168578502722,42.44056479400024,42.44056479400024,43.189268587040715,43.189268587040715,43.423565503035206,['space'],0,0.5033457049867138,None,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,40,40,40,43.4749648370198,,,,,,,,,,43.42553271504585,43.4749648370198,43.4749648370198,44.19017886603251,44.22166446299525,44.3826663850341,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,41,41,41,44.42758437001612,,,,,,,,,,44.38327077700524,44.43325060803909,44.43325060803909,45.188628851028625,45.18118803901598,45.38912203104701,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,42,42,42,45.43436246202327,,,,,,,,,,45.38984089699807,45.44730811699992,45.44730811699992,46.18770404002862,46.18770404002862,46.38107828400098,['space'],0,0.8652802370488644,None,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,43,43,43,46.41610536904773,,,,,,,,,,46.381956967001315,46.43616398400627,46.43616398400627,47.187398190028034,47.18025957100326,47.36454208003124,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,44,44,44,47.40850728499936,,,,,,,,,,47.36576372402487,47.43642797204666,47.43642797204666,48.18679783004336,48.179640665999614,48.39661864301888,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,45,45,45,48.43756775499787,,,,,,,,,,48.39760176104028,48.43756775499787,48.43756775499787,49.184738109004684,49.184738109004684,49.40326848602854,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,46,46,46,49.450625196041074,,,,,,,,,,49.4039409920224,49.450625196041074,49.450625196041074,50.18588742002612,50.19510845799232,50.386510244046804,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,47,47,47,50.4338712960016,,,,,,,,,,50.387229093001224,50.44458333600778,50.44458333600778,51.18500735599082,51.18500735599082,51.41188944102032,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,48,48,48,51.45613828202477,,,,,,,,,,51.41306336701382,51.45613828202477,51.45613828202477,52.18530444701901,52.20105524704559,52.378961286041886,['space'],0,0.5193530769902281,None,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,49,49,49,52.42253758304287,,,,,,,,,,52.380241748993285,52.42713459703373,52.42713459703373,53.18431335000787,53.17708004300948,53.42872989200987,None,0,,,,53.427182503044605,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,50,50,50,53.47814343700884,,,,,,,,,,53.4295309210429,53.47814343700884,53.47814343700884,54.19644430803601,54.22653134202119,54.401218502025586,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,51,51,51,54.44732216204284,,,,,,,,,,54.4019432470086,54.44732216204284,54.44732216204284,55.18395930004772,55.19260450400179,55.392753904045094,['space'],0,0.6003957320353948,None,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,52,52,52,55.43640487099765,,,,,,,,,,55.393480525992345,55.4421388390474,55.4421388390474,56.18297091702698,56.18297091702698,56.465621692012064,None,0,,,56.42543760704575,56.43090867600404,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,53,53,53,56.50927075202344,,,,,,,,,,56.4664061650401,56.50927075202344,56.50927075202344,57.18212906003464,57.25799521803856,57.36643922101939,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,54,54,54,57.41254348604707,,,,,,,,,,57.36715880804695,57.43069500901038,57.43069500901038,58.1818096920033,58.17453886003932,58.39503050601343,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,55,55,55,58.44171137502417,,,,,,,,,,58.39578911103308,58.44171137502417,58.44171137502417,59.181749181996565,59.181749181996565,59.392049201997,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,56,56,56,59.44091646303423,,,,,,,,,,59.39300275902497,59.44091646303423,59.44091646303423,60.18095926003298,60.18095926003298,60.38124775199685,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,57,57,57,60.42663696000818,,,,,,,,,,60.38201013504295,60.43994702101918,60.43994702101918,61.17991104099201,61.17991104099201,61.42389597999863,['space'],0,0.5438815589877777,None,61.42300216399599,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,58,58,58,61.467793007032014,,,,,,,,,,61.42590089701116,61.467793007032014,61.467793007032014,62.18063932802761,62.21281941200141,62.37408365000738,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,59,59,59,62.42173464701045,,,,,,,,,,62.375054125033785,62.43883137800731,62.43883137800731,63.179527917003725,63.179527917003725,63.44005442003254,None,0,,,63.422343495010864,63.42794539802708,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,60,60,60,63.48706260602921,,,,,,,,,,63.44082514103502,63.48706260602921,63.48706260602921,64.18803985102568,64.22864620899782,64.35672748700017,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,61,61,61,64.40277618099935,,,,,,,,,,64.3573769730283,64.43809088104172,64.43809088104172,65.18697756301844,65.1751092520426,65.37172331899637,['space'],0,0.5859001619974151,None,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,62,62,62,65.4148072040407,,,,,,,,,,65.37263682100456,65.43730412604054,65.43730412604054,66.18725587299559,66.17815795901697,66.40457176102791,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,63,63,63,66.45335555000929,,,,,,,,,,66.40588133002166,66.45335555000929,66.45335555000929,67.18675630004145,67.19395479402738,67.37052520504221,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,64,64,64,67.41000739304582,,,,,,,,,,67.37144234601874,67.43644765001955,67.43644765001955,68.18601761304308,68.17488200298976,68.3868168850313,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,65,65,65,68.42915827699471,,,,,,,,,,68.3876950200065,68.43527004000498,68.43527004000498,69.18611610104563,69.17453718802426,69.42242064099992,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CW-1.5_BG-grey_stim-white.png,0,66,66,66,69.4695479660295,,,,,,,,,,69.42315456201322,69.4695479660295,69.4695479660295,70.19420736702159,70.2097911920282,70.35495261300821,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,67,67,67,70.40245404903544,,,,,,,,,,70.3557234830223,70.43514472799143,70.43514472799143,71.18451456999173,71.17384923901409,71.40486435900675,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_Ref_BG-grey_stim-white.png,0,68,68,68,71.45159414503723,,,,,,,,,,71.40562171500642,71.45159414503723,71.45159414503723,72.18384012702154,72.20010253699729,72.38459611404687,['space'],0,0.7237254859646782,None,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
./images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png,0,69,69,69,72.42375542101217,,,,,,,,,,72.38560284301639,72.43374908599071,72.43374908599071,73.18611723202048,73.17315011500614,73.38732377800625,None,0,,,,,sub-003,ses-main-base-l-1,run-1,grey,2024-04-25_13h57.35.495,VDT,2023.2.3,120.46514380750689,2024-04-25 13h57.57.655124 +0200,
