272.0551 	DATA 	Keypress: t
273.0796 	DATA 	Keypress: lshift
273.0809 	DATA 	Keypress: t
275.0826 	DATA 	Keypress: lshift
275.0840 	DATA 	Keypress: t
277.0794 	DATA 	Keypress: lshift
277.0807 	DATA 	Keypress: t
279.0807 	DATA 	Keypress: lshift
279.0820 	DATA 	Keypress: t
281.0806 	DATA 	Keypress: lshift
281.0818 	DATA 	Keypress: t
282.0608 	INFO 	Start of the control block 6 at 278.09008600600646
283.0837 	DATA 	Keypress: lshift
283.0851 	DATA 	Keypress: t
284.0678 	INFO 	Trial c_std_v at 280.0970747840038
285.0745 	DATA 	Keypress: lshift
285.0762 	DATA 	Keypress: t
286.1134 	INFO 	Trial c_std_cw at 282.14263528500305
288.2028 	INFO 	Trial c_std_v at 284.2320895610028
288.2040 	DATA 	Keypress: lshift
288.2055 	DATA 	Keypress: t
289.2143 	DATA 	Keypress: lshift
289.2158 	DATA 	Keypress: t
290.2114 	INFO 	Trial c_dev_v at 286.2406947220006
290.5589 	INFO 	Key c was pressed with a reaction time of 0.33829881800193107 seconds!
291.2226 	DATA 	Keypress: c
291.2238 	DATA 	Keypress: lshift
291.2249 	DATA 	Keypress: t
292.2006 	INFO 	Trial c_std_ccw at 288.2298706950023
293.2097 	DATA 	Keypress: lshift
293.2122 	DATA 	Keypress: t
294.1585 	INFO 	Trial c_std_ccw at 290.1878046810016
295.1680 	DATA 	Keypress: lshift
295.1694 	DATA 	Keypress: t
296.0770 	INFO 	Trial c_dev_cw at 292.1062716850065
296.4129 	INFO 	Key c was pressed with a reaction time of 0.32540373200026806 seconds!
297.0895 	DATA 	Keypress: c
297.0906 	DATA 	Keypress: lshift
297.0917 	DATA 	Keypress: t
298.0876 	INFO 	Trial c_std_ccw at 294.11682487800135
299.0969 	DATA 	Keypress: lshift
299.0989 	DATA 	Keypress: t
300.0540 	INFO 	Trial c_std_v at 296.08328702800645
301.9623 	INFO 	Trial c_dev_v at 297.99161622700194
301.9638 	DATA 	Keypress: lshift
301.9652 	DATA 	Keypress: t
302.3069 	INFO 	Key c was pressed with a reaction time of 0.33501393500046106 seconds!
302.9740 	DATA 	Keypress: c
303.8719 	INFO 	Trial c_std_cw at 299.9011743210067
303.8749 	DATA 	Keypress: lshift
303.8764 	DATA 	Keypress: t
305.8129 	INFO 	Trial c_std_cw at 301.8421391560041
305.8141 	DATA 	Keypress: lshift
305.8155 	DATA 	Keypress: t
307.8714 	INFO 	Trial c_std_cw at 303.9006370410061
307.8729 	DATA 	Keypress: lshift
307.8742 	DATA 	Keypress: t
309.8011 	INFO 	Trial c_std_v at 305.83039579100296
309.8025 	DATA 	Keypress: lshift
309.8038 	DATA 	Keypress: t
311.9094 	INFO 	Trial c_std_cw at 307.9386860779996
312.9169 	DATA 	Keypress: lshift
312.9183 	DATA 	Keypress: t
313.9358 	INFO 	Trial c_dev_ccw at 309.9651156770051
313.9392 	DATA 	Keypress: lshift
313.9406 	DATA 	Keypress: t
314.2779 	INFO 	Key c was pressed with a reaction time of 0.3289291319961194 seconds!
314.9511 	DATA 	Keypress: c
316.0190 	INFO 	Trial c_std_ccw at 312.04826185500133
316.0211 	DATA 	Keypress: lshift
316.0222 	DATA 	Keypress: t
318.1187 	INFO 	Trial c_std_ccw at 314.1478962350011
318.1217 	DATA 	Keypress: lshift
318.1233 	DATA 	Keypress: t
319.1301 	DATA 	Keypress: lshift
319.1315 	DATA 	Keypress: t
320.2288 	INFO 	End of the control block 6 at 316.25807235100365
321.0806 	DATA 	Keypress: lshift
321.0819 	DATA 	Keypress: t
323.0763 	DATA 	Keypress: lshift
323.0781 	DATA 	Keypress: t
325.0796 	DATA 	Keypress: lshift
325.0809 	DATA 	Keypress: t
327.0835 	DATA 	Keypress: lshift
327.0848 	DATA 	Keypress: t
329.0793 	DATA 	Keypress: lshift
329.0804 	DATA 	Keypress: t
330.2368 	INFO 	Start of the main block 7 at 326.26607508900634
331.0836 	DATA 	Keypress: lshift
331.0849 	DATA 	Keypress: t
332.2443 	INFO 	Trial m_std_cw at 328.2735970740032
333.2518 	DATA 	Keypress: lshift
333.2532 	DATA 	Keypress: t
334.1907 	INFO 	Trial m_std_cw at 330.219971438004
336.2290 	INFO 	Trial m_std_ccw at 332.25829091000196
336.2302 	DATA 	Keypress: lshift
336.2315 	DATA 	Keypress: t
337.2400 	DATA 	Keypress: lshift
337.2414 	DATA 	Keypress: t
338.3172 	INFO 	Trial m_dev at 334.346425102005
338.7190 	INFO 	Key c was pressed with a reaction time of 0.39123864300199784 seconds!
339.3297 	DATA 	Keypress: c
339.3307 	DATA 	Keypress: lshift
339.3321 	DATA 	Keypress: t
340.2978 	INFO 	Trial m_std_cw at 336.32702447600605
341.3079 	DATA 	Keypress: lshift
341.3094 	DATA 	Keypress: t
342.3651 	INFO 	Trial m_std_ccw at 338.39435948100436
343.3751 	DATA 	Keypress: lshift
343.3782 	DATA 	Keypress: t
344.3139 	INFO 	Trial m_dev at 340.3432217890004
344.7689 	INFO 	Key c was pressed with a reaction time of 0.4459721899984288 seconds!
345.3250 	DATA 	Keypress: c
345.3262 	DATA 	Keypress: lshift
345.3274 	DATA 	Keypress: t
346.4230 	INFO 	Trial m_std_ccw at 342.452282749
347.4320 	DATA 	Keypress: lshift
347.4334 	DATA 	Keypress: t
348.3692 	INFO 	Trial m_std_ccw at 344.39846237400343
349.2529 	INFO 	Key c was pressed with a reaction time of 0.8765721269955975 seconds!
349.3793 	DATA 	Keypress: lshift
349.3806 	DATA 	Keypress: t
349.3826 	DATA 	Keypress: c
350.2963 	INFO 	Trial m_std_cw at 346.32561541300674
351.3056 	DATA 	Keypress: lshift
351.3071 	DATA 	Keypress: t
352.3630 	INFO 	Trial m_std_cw at 348.39230111200595
353.3718 	DATA 	Keypress: lshift
353.3733 	DATA 	Keypress: t
354.2793 	INFO 	Trial m_dev at 350.3085663689999
354.7370 	INFO 	Key c was pressed with a reaction time of 0.4513256790014566 seconds!
355.2892 	DATA 	Keypress: c
355.2900 	DATA 	Keypress: lshift
355.2911 	DATA 	Keypress: t
356.3057 	INFO 	Trial m_std_cw at 352.33493213000474
356.9290 	INFO 	Key c was pressed with a reaction time of 0.6167881159999524 seconds!
357.3160 	DATA 	Keypress: c
357.3168 	DATA 	Keypress: lshift
357.3191 	DATA 	Keypress: t
358.2123 	INFO 	Trial m_std_ccw at 354.24152873300045
359.2212 	DATA 	Keypress: lshift
359.2227 	DATA 	Keypress: t
360.2783 	INFO 	Trial m_std_cw at 356.3075274560033
361.2877 	DATA 	Keypress: lshift
361.2892 	DATA 	Keypress: t
362.2750 	INFO 	Trial m_dev at 358.3043131170052
362.7349 	INFO 	Key c was pressed with a reaction time of 0.45303490800142754 seconds!
363.2854 	DATA 	Keypress: c
363.2862 	DATA 	Keypress: lshift
363.2872 	DATA 	Keypress: t
364.2618 	INFO 	Trial m_std_ccw at 360.2911159430005
365.2714 	DATA 	Keypress: lshift
365.2729 	DATA 	Keypress: t
366.3589 	INFO 	Trial m_std_ccw at 362.3881752369998
366.9450 	INFO 	Key c was pressed with a reaction time of 0.5795858040000894 seconds!
367.3693 	DATA 	Keypress: c
367.3701 	DATA 	Keypress: lshift
367.3711 	DATA 	Keypress: t
368.3755 	INFO 	End of the main block 7 at 364.4047459249996
369.0826 	DATA 	Keypress: lshift
369.0840 	DATA 	Keypress: t
371.0788 	DATA 	Keypress: lshift
371.0802 	DATA 	Keypress: t
373.0807 	DATA 	Keypress: lshift
373.0820 	DATA 	Keypress: t
375.0851 	DATA 	Keypress: lshift
375.0864 	DATA 	Keypress: t
377.0828 	DATA 	Keypress: lshift
377.0843 	DATA 	Keypress: t
378.3825 	INFO 	Start of the main block 8 at 374.4117815550053
379.0831 	DATA 	Keypress: lshift
379.0848 	DATA 	Keypress: t
380.3897 	INFO 	Trial m_std_cw at 376.41900996400364
381.3960 	DATA 	Keypress: lshift
381.3975 	DATA 	Keypress: t
382.4249 	INFO 	Trial m_std_ccw at 378.4542054220001
383.4342 	DATA 	Keypress: lshift
383.4356 	DATA 	Keypress: t
384.4632 	INFO 	Trial m_std_ccw at 380.492440343005
385.4725 	DATA 	Keypress: lshift
385.4737 	DATA 	Keypress: t
386.4415 	INFO 	Trial m_std_ccw at 382.4707369230018
388.3499 	INFO 	Trial m_dev at 384.37920580100035
388.3511 	DATA 	Keypress: lshift
388.3525 	DATA 	Keypress: t
388.7769 	INFO 	Key c was pressed with a reaction time of 0.41614301299705403 seconds!
389.3628 	DATA 	Keypress: c
389.3640 	DATA 	Keypress: lshift
389.3651 	DATA 	Keypress: t
390.4108 	INFO 	Trial m_std_ccw at 386.44010821800475
390.8110 	INFO 	Key c was pressed with a reaction time of 0.39400902500347 seconds!
391.4211 	DATA 	Keypress: c
391.4217 	DATA 	Keypress: lshift
391.4228 	DATA 	Keypress: t
392.4670 	INFO 	Trial m_std_ccw at 388.49623542100016
393.0921 	INFO 	Key c was pressed with a reaction time of 0.6183662859984906 seconds!
393.4778 	DATA 	Keypress: lshift
393.4792 	DATA 	Keypress: t
393.4814 	DATA 	Keypress: c
394.5138 	INFO 	Trial m_dev at 390.54311620000226
395.5234 	DATA 	Keypress: lshift
395.5252 	DATA 	Keypress: t
396.4805 	INFO 	Trial m_std_cw at 392.5097550490027
397.4901 	DATA 	Keypress: lshift
397.4916 	DATA 	Keypress: t
398.4490 	INFO 	Trial m_std_cw at 394.4783065340016
399.4593 	DATA 	Keypress: lshift
399.4605 	DATA 	Keypress: t
400.4380 	INFO 	Trial m_std_cw at 396.46727984900645
402.3963 	INFO 	Trial m_dev at 398.42553148400475
402.3983 	DATA 	Keypress: lshift
402.3995 	DATA 	Keypress: t
403.4107 	DATA 	Keypress: lshift
403.4122 	DATA 	Keypress: t
404.4465 	INFO 	Trial m_std_cw at 400.4757853540068
405.4558 	DATA 	Keypress: lshift
405.4572 	DATA 	Keypress: t
406.4747 	INFO 	Trial m_std_ccw at 402.5040136970056
406.8871 	INFO 	Key c was pressed with a reaction time of 0.4039520869991975 seconds!
407.4854 	DATA 	Keypress: c
407.4864 	DATA 	Keypress: lshift
407.4894 	DATA 	Keypress: t
408.5132 	INFO 	Trial m_std_ccw at 404.5424624160005
409.0309 	INFO 	Key c was pressed with a reaction time of 0.510477980998985 seconds!
409.5243 	DATA 	Keypress: c
409.5249 	DATA 	Keypress: lshift
409.5266 	DATA 	Keypress: t
410.4904 	INFO 	Trial m_dev at 406.51971773100377
411.1110 	INFO 	Key c was pressed with a reaction time of 0.6147531599999638 seconds!
411.4990 	DATA 	Keypress: lshift
411.5003 	DATA 	Keypress: t
411.5019 	DATA 	Keypress: c
412.4663 	INFO 	Trial m_std_cw at 408.49558290999994
413.4752 	DATA 	Keypress: lshift
413.4770 	DATA 	Keypress: t
414.5725 	INFO 	Trial m_std_cw at 410.6017337490048
415.5821 	DATA 	Keypress: lshift
415.5836 	DATA 	Keypress: t
416.5308 	INFO 	End of the main block 8 at 412.5600350950044
417.0778 	DATA 	Keypress: lshift
417.0791 	DATA 	Keypress: t
419.0818 	DATA 	Keypress: lshift
419.0833 	DATA 	Keypress: t
421.0810 	DATA 	Keypress: lshift
421.0822 	DATA 	Keypress: t
423.0858 	DATA 	Keypress: lshift
423.0873 	DATA 	Keypress: t
425.0856 	DATA 	Keypress: lshift
425.0872 	DATA 	Keypress: t
426.5388 	INFO 	Start of the control block 9 at 422.5680778640017
427.0838 	DATA 	Keypress: lshift
427.0852 	DATA 	Keypress: t
428.5470 	INFO 	Trial c_std_ccw at 424.5762823309997
429.5531 	DATA 	Keypress: lshift
429.5546 	DATA 	Keypress: t
430.4622 	INFO 	Trial c_std_ccw at 426.4914242720042
431.4720 	DATA 	Keypress: lshift
431.4733 	DATA 	Keypress: t
432.4107 	INFO 	Trial c_std_cw at 428.43993789600063
433.4205 	DATA 	Keypress: lshift
433.4218 	DATA 	Keypress: t
434.3995 	INFO 	Trial c_dev_v at 430.4287747020062
434.7629 	INFO 	Key c was pressed with a reaction time of 0.3540806189994328 seconds!
436.4389 	INFO 	Trial c_std_cw at 432.46814877600264
436.4412 	DATA 	Keypress: c
436.4424 	DATA 	Keypress: lshift
436.4439 	DATA 	Keypress: t
437.4523 	DATA 	Keypress: lshift
437.4535 	DATA 	Keypress: t
438.5513 	INFO 	Trial c_std_cw at 434.5805549830038
439.5608 	DATA 	Keypress: lshift
439.5621 	DATA 	Keypress: t
440.5498 	INFO 	Trial c_std_v at 436.579057105002
442.5189 	INFO 	Trial c_dev_cw at 438.54814970000007
442.5202 	DATA 	Keypress: lshift
442.5216 	DATA 	Keypress: t
442.8432 	INFO 	Key c was pressed with a reaction time of 0.3143939750007121 seconds!
443.5325 	DATA 	Keypress: c
443.5335 	DATA 	Keypress: lshift
443.5348 	DATA 	Keypress: t
444.5488 	INFO 	Trial c_std_ccw at 440.57807767000486
445.5577 	DATA 	Keypress: lshift
445.5594 	DATA 	Keypress: t
446.5649 	INFO 	Trial c_std_cw at 442.594156293002
447.5769 	DATA 	Keypress: lshift
447.5783 	DATA 	Keypress: t
448.6242 	INFO 	Trial c_std_v at 444.65349669500574
449.6341 	DATA 	Keypress: lshift
449.6353 	DATA 	Keypress: t
450.7229 	INFO 	Trial c_std_v at 446.752183223005
452.6818 	INFO 	Trial c_dev_ccw at 448.71103557000606
452.6831 	DATA 	Keypress: lshift
452.6845 	DATA 	Keypress: t
453.0180 	INFO 	Key c was pressed with a reaction time of 0.3263061980032944 seconds!
453.6957 	DATA 	Keypress: c
453.6964 	DATA 	Keypress: lshift
453.6974 	DATA 	Keypress: t
454.6617 	INFO 	Trial c_std_ccw at 450.6909825220064
455.6709 	DATA 	Keypress: lshift
455.6723 	DATA 	Keypress: t
456.7081 	INFO 	Trial c_std_cw at 452.7374152190023
457.7187 	DATA 	Keypress: lshift
457.7200 	DATA 	Keypress: t
458.7559 	INFO 	Trial c_dev_v at 454.7851335270025
459.1100 	INFO 	Key c was pressed with a reaction time of 0.3457890249992488 seconds!
459.7667 	DATA 	Keypress: lshift
459.7682 	DATA 	Keypress: t
459.7698 	DATA 	Keypress: c
460.6642 	INFO 	Trial c_std_v at 456.69348783800524
461.6735 	DATA 	Keypress: lshift
461.6765 	DATA 	Keypress: t
462.7306 	INFO 	Trial c_std_ccw at 458.7598318490054
463.7401 	DATA 	Keypress: lshift
463.7430 	DATA 	Keypress: t
464.6990 	INFO 	End of the control block 9 at 460.7282912810042
465.0807 	DATA 	Keypress: lshift
465.0819 	DATA 	Keypress: t
467.0809 	DATA 	Keypress: lshift
467.0823 	DATA 	Keypress: t
469.0805 	DATA 	Keypress: lshift
469.0818 	DATA 	Keypress: t
471.0807 	DATA 	Keypress: lshift
471.0822 	DATA 	Keypress: t
473.0849 	DATA 	Keypress: lshift
473.0870 	DATA 	Keypress: t
474.7068 	INFO 	Start of the control block 10 at 470.7360872670033
475.0870 	DATA 	Keypress: lshift
475.0888 	DATA 	Keypress: t
476.7140 	INFO 	Trial c_std_cw at 472.7432348440052
477.7201 	DATA 	Keypress: lshift
477.7215 	DATA 	Keypress: t
478.6591 	INFO 	Trial c_std_cw at 474.6883962120046
479.6688 	DATA 	Keypress: lshift
479.6702 	DATA 	Keypress: t
480.7175 	INFO 	Trial c_dev_cw at 476.7467860960023
481.1289 	INFO 	Key c was pressed with a reaction time of 0.4016232249996392 seconds!
482.7873 	INFO 	Trial c_std_ccw at 478.8165295850049
482.7885 	DATA 	Keypress: lshift
482.7899 	DATA 	Keypress: t
482.7923 	DATA 	Keypress: c
483.7992 	DATA 	Keypress: lshift
483.8005 	DATA 	Keypress: t
484.6982 	INFO 	Trial c_std_cw at 480.7275166480031
485.7094 	DATA 	Keypress: lshift
485.7108 	DATA 	Keypress: t
486.7071 	INFO 	Trial c_dev_v at 482.73638789600227
487.0360 	INFO 	Key c was pressed with a reaction time of 0.31923156699485844 seconds!
488.6969 	INFO 	Trial c_std_ccw at 484.72615009000583
488.6992 	DATA 	Keypress: c
488.7003 	DATA 	Keypress: lshift
488.7014 	DATA 	Keypress: t
489.7098 	DATA 	Keypress: lshift
489.7114 	DATA 	Keypress: t
490.7274 	INFO 	Trial c_std_v at 486.7567063040042
491.7375 	DATA 	Keypress: lshift
491.7388 	DATA 	Keypress: t
492.7364 	INFO 	Trial c_std_ccw at 488.7657112730012
493.7461 	DATA 	Keypress: lshift
493.7474 	DATA 	Keypress: t
494.8450 	INFO 	Trial c_std_ccw at 490.87424554800236
495.8552 	DATA 	Keypress: lshift
495.8565 	DATA 	Keypress: t
496.8541 	INFO 	Trial c_dev_v at 492.88339407199965
497.2230 	INFO 	Key c was pressed with a reaction time of 0.3602897500022664 seconds!
497.8640 	DATA 	Keypress: lshift
497.8653 	DATA 	Keypress: t
497.8672 	DATA 	Keypress: c
498.9128 	INFO 	Trial c_std_v at 494.942103995003
499.9221 	DATA 	Keypress: lshift
499.9239 	DATA 	Keypress: t
500.9489 	INFO 	Trial c_std_v at 496.97818533300597
501.9586 	DATA 	Keypress: lshift
501.9599 	DATA 	Keypress: t
502.9075 	INFO 	Trial c_dev_ccw at 498.9367977430011
503.2680 	INFO 	Key c was pressed with a reaction time of 0.3504585179980495 seconds!
504.9176 	INFO 	Trial c_std_cw at 500.94687924400205
504.9191 	DATA 	Keypress: lshift
504.9204 	DATA 	Keypress: t
504.9223 	DATA 	Keypress: c
505.9305 	DATA 	Keypress: lshift
505.9320 	DATA 	Keypress: t
506.8792 	INFO 	Trial c_std_cw at 502.9084786490057
507.8881 	DATA 	Keypress: lshift
507.8895 	DATA 	Keypress: t
508.8554 	INFO 	Trial c_std_ccw at 504.88465673700557
509.8648 	DATA 	Keypress: lshift
509.8665 	DATA 	Keypress: t
510.9021 	INFO 	Trial c_std_v at 506.93134251700394
511.9118 	DATA 	Keypress: lshift
511.9133 	DATA 	Keypress: t
512.8688 	INFO 	End of the control block 10 at 508.8980776450044
513.0857 	DATA 	Keypress: lshift
513.0873 	DATA 	Keypress: t
515.0859 	DATA 	Keypress: lshift
515.0874 	DATA 	Keypress: t
517.0795 	DATA 	Keypress: lshift
517.0809 	DATA 	Keypress: t
519.0857 	DATA 	Keypress: lshift
519.0870 	DATA 	Keypress: t
521.0807 	DATA 	Keypress: lshift
521.0819 	DATA 	Keypress: t
522.8758 	INFO 	Start of the main block 11 at 518.9050987610026
523.0867 	DATA 	Keypress: lshift
523.0882 	DATA 	Keypress: t
524.8833 	INFO 	Trial m_std_cw at 520.9125727280043
525.8899 	DATA 	Keypress: lshift
525.8912 	DATA 	Keypress: t
526.8589 	INFO 	Trial m_std_cw at 522.8881615280043
527.8686 	DATA 	Keypress: lshift
527.8702 	DATA 	Keypress: t
528.9176 	INFO 	Trial m_dev at 524.9468722029997
529.2950 	INFO 	Key c was pressed with a reaction time of 0.36850509500072803 seconds!
529.9277 	DATA 	Keypress: lshift
529.9290 	DATA 	Keypress: t
529.9314 	DATA 	Keypress: c
530.9465 	INFO 	Trial m_std_cw at 526.9757578260032
531.9559 	DATA 	Keypress: lshift
531.9581 	DATA 	Keypress: t
532.9831 	INFO 	Trial m_std_ccw at 529.0123392420064
533.4402 	INFO 	Key c was pressed with a reaction time of 0.44745980000152485 seconds!
533.9939 	DATA 	Keypress: lshift
533.9954 	DATA 	Keypress: t
533.9974 	DATA 	Keypress: c
534.9928 	INFO 	Trial m_std_cw at 531.0220707590051
536.0014 	DATA 	Keypress: lshift
536.0029 	DATA 	Keypress: t
536.9988 	INFO 	Trial m_std_ccw at 533.0280363340062
537.4360 	INFO 	Key c was pressed with a reaction time of 0.43121214200073155 seconds!
538.0090 	DATA 	Keypress: lshift
538.0105 	DATA 	Keypress: t
538.0126 	DATA 	Keypress: c
539.0049 	INFO 	Trial m_std_ccw at 535.0341645320004
539.5510 	INFO 	Key c was pressed with a reaction time of 0.5397377990011591 seconds!
540.0142 	DATA 	Keypress: lshift
540.0157 	DATA 	Keypress: t
540.0175 	DATA 	Keypress: c
540.9913 	INFO 	Trial m_dev at 537.0206154110056
542.0005 	DATA 	Keypress: lshift
542.0019 	DATA 	Keypress: t
543.0278 	INFO 	Trial m_std_cw at 539.0570821670044
544.0380 	DATA 	Keypress: lshift
544.0393 	DATA 	Keypress: t
545.0752 	INFO 	Trial m_std_ccw at 541.1045148890043
545.0770 	DATA 	Keypress: lshift
545.0786 	DATA 	Keypress: t
545.5822 	INFO 	Key c was pressed with a reaction time of 0.498175362998154 seconds!
546.0879 	DATA 	Keypress: c
547.0840 	INFO 	Trial m_dev at 543.1132997320019
547.0854 	DATA 	Keypress: lshift
547.0868 	DATA 	Keypress: t
547.7081 	INFO 	Key c was pressed with a reaction time of 0.6142655820003711 seconds!
548.0974 	DATA 	Keypress: c
549.0939 	INFO 	Trial m_std_ccw at 545.1231245290037
549.0953 	DATA 	Keypress: lshift
549.0966 	DATA 	Keypress: t
551.1619 	INFO 	Trial m_std_cw at 547.1911753080058
551.1652 	DATA 	Keypress: lshift
551.1666 	DATA 	Keypress: t
553.1128 	INFO 	Trial m_std_ccw at 549.1420868290006
553.1140 	DATA 	Keypress: lshift
553.1153 	DATA 	Keypress: t
555.0925 	INFO 	Trial m_dev at 551.1217360780065
555.5471 	INFO 	Key c was pressed with a reaction time of 0.44880887400358915 seconds!
556.0993 	DATA 	Keypress: lshift
556.1007 	DATA 	Keypress: t
556.1027 	DATA 	Keypress: c
557.0483 	INFO 	Trial m_std_cw at 553.0775942340042
558.0581 	DATA 	Keypress: lshift
558.0595 	DATA 	Keypress: t
559.0150 	INFO 	Trial m_std_ccw at 555.0443100440025
560.0244 	DATA 	Keypress: lshift
560.0259 	DATA 	Keypress: t
561.0214 	INFO 	End of the main block 11 at 557.0506493040011
561.0846 	DATA 	Keypress: lshift
561.0858 	DATA 	Keypress: t
563.0795 	DATA 	Keypress: lshift
563.0808 	DATA 	Keypress: t
565.0828 	DATA 	Keypress: lshift
565.0840 	DATA 	Keypress: t
567.0795 	DATA 	Keypress: lshift
567.0808 	DATA 	Keypress: t
569.0866 	DATA 	Keypress: lshift
569.0884 	DATA 	Keypress: t
571.0303 	INFO 	Start of the main block 12 at 567.0595491750064
571.0815 	DATA 	Keypress: lshift
571.0830 	DATA 	Keypress: t
573.0374 	INFO 	Trial m_std_cw at 569.0666683060044
574.0436 	DATA 	Keypress: lshift
574.0450 	DATA 	Keypress: t
575.0125 	INFO 	Trial m_std_cw at 571.0417620740045
575.8599 	INFO 	Key c was pressed with a reaction time of 0.8388386959995842 seconds!
576.0222 	DATA 	Keypress: lshift
576.0242 	DATA 	Keypress: t
576.0262 	DATA 	Keypress: c
577.0611 	INFO 	Trial m_dev at 573.0904102570057
577.6980 	INFO 	Key c was pressed with a reaction time of 0.629272727004718 seconds!
578.0721 	DATA 	Keypress: lshift
578.0750 	DATA 	Keypress: t
578.0770 	DATA 	Keypress: c
579.1489 	INFO 	Trial m_std_ccw at 575.178145758
579.1504 	DATA 	Keypress: lshift
579.1519 	DATA 	Keypress: t
581.0878 	INFO 	Trial m_std_ccw at 577.1170741070018
582.0978 	DATA 	Keypress: lshift
582.0993 	DATA 	Keypress: t
583.1166 	INFO 	Trial m_dev at 579.1458667330007
583.1202 	DATA 	Keypress: lshift
583.1218 	DATA 	Keypress: t
583.5900 	INFO 	Key c was pressed with a reaction time of 0.46244247700087726 seconds!
584.1299 	DATA 	Keypress: c
585.1676 	INFO 	Trial m_std_ccw at 581.196879742005
585.1693 	DATA 	Keypress: lshift
585.1706 	DATA 	Keypress: t
587.1563 	INFO 	Trial m_std_cw at 583.1856068180059
587.1592 	DATA 	Keypress: lshift
587.1607 	DATA 	Keypress: t
589.1774 	INFO 	Trial m_std_ccw at 585.2066302630046
589.1789 	DATA 	Keypress: lshift
589.1803 	DATA 	Keypress: t
591.1065 	INFO 	Trial m_dev at 587.1357823159997
591.1083 	DATA 	Keypress: lshift
591.1097 	DATA 	Keypress: t
593.1854 	INFO 	Trial m_std_cw at 589.214699396005
593.1868 	DATA 	Keypress: lshift
593.1882 	DATA 	Keypress: t
595.1456 	INFO 	Trial m_std_ccw at 591.1748267610019
595.1470 	DATA 	Keypress: lshift
595.1484 	DATA 	Keypress: t
596.0079 	INFO 	Key c was pressed with a reaction time of 0.8537101190013345 seconds!
596.1581 	DATA 	Keypress: c
597.0643 	INFO 	Trial m_std_ccw at 593.0934928000061
598.0749 	DATA 	Keypress: lshift
598.0763 	DATA 	Keypress: t
599.0329 	INFO 	Trial m_std_ccw at 595.0621580330044
600.0425 	DATA 	Keypress: lshift
600.0440 	DATA 	Keypress: t
601.0011 	INFO 	Trial m_std_cw at 597.0303718270006
602.0115 	DATA 	Keypress: lshift
602.0128 	DATA 	Keypress: t
603.1004 	INFO 	Trial m_dev at 599.1296620070061
603.1034 	DATA 	Keypress: lshift
603.1054 	DATA 	Keypress: t
603.4649 	INFO 	Key c was pressed with a reaction time of 0.3536479969989159 seconds!
604.1152 	DATA 	Keypress: c
605.1613 	INFO 	Trial m_std_cw at 601.1906217310025
605.1630 	DATA 	Keypress: lshift
605.1645 	DATA 	Keypress: t
607.1604 	INFO 	Trial m_std_cw at 603.1896292830061
607.1635 	DATA 	Keypress: lshift
607.1650 	DATA 	Keypress: t
609.2006 	INFO 	End of the main block 12 at 605.2298548540057
609.2040 	DATA 	Keypress: lshift
609.2056 	DATA 	Keypress: t
611.0809 	DATA 	Keypress: lshift
611.0820 	DATA 	Keypress: t
613.0870 	DATA 	Keypress: lshift
613.0883 	DATA 	Keypress: t
615.0825 	DATA 	Keypress: lshift
615.0838 	DATA 	Keypress: t
617.0857 	DATA 	Keypress: lshift
617.0872 	DATA 	Keypress: t
619.0772 	DATA 	Keypress: lshift
619.0783 	DATA 	Keypress: t
619.2111 	INFO 	Start of the main block 13 at 615.2404141460065
621.0759 	DATA 	Keypress: lshift
621.0780 	DATA 	Keypress: t
621.2189 	INFO 	Trial m_std_ccw at 617.2481954680043
623.3149 	INFO 	Trial m_std_cw at 619.3441851370007
623.3163 	DATA 	Keypress: lshift
623.3176 	DATA 	Keypress: t
625.2935 	INFO 	Trial m_dev at 621.3227837520026
625.2949 	DATA 	Keypress: lshift
625.2963 	DATA 	Keypress: t
625.7101 	INFO 	Key c was pressed with a reaction time of 0.40565061799861724 seconds!
626.3093 	DATA 	Keypress: c
627.3045 	INFO 	Trial m_std_cw at 623.3337520100031
627.3075 	DATA 	Keypress: lshift
627.3092 	DATA 	Keypress: t
627.9091 	INFO 	Key c was pressed with a reaction time of 0.5922947150029358 seconds!
628.3206 	DATA 	Keypress: c
629.3169 	INFO 	Trial m_std_cw at 625.3461724709996
629.3186 	DATA 	Keypress: lshift
629.3201 	DATA 	Keypress: t
631.3963 	INFO 	Trial m_std_cw at 627.4256238600065
631.3995 	DATA 	Keypress: lshift
631.4010 	DATA 	Keypress: t
633.4265 	INFO 	Trial m_std_ccw at 629.4558114520041
633.4297 	DATA 	Keypress: lshift
633.4326 	DATA 	Keypress: t
633.9391 	INFO 	Key c was pressed with a reaction time of 0.5000798249966465 seconds!
634.4432 	DATA 	Keypress: c
635.3391 	INFO 	Trial m_dev at 631.3683569830027
635.3410 	DATA 	Keypress: lshift
635.3424 	DATA 	Keypress: t
636.1281 	INFO 	Key c was pressed with a reaction time of 0.7794694299955154 seconds!
636.3522 	DATA 	Keypress: c
637.3288 	INFO 	Trial m_std_ccw at 633.3580656280028
637.3303 	DATA 	Keypress: lshift
637.3317 	DATA 	Keypress: t
637.8870 	INFO 	Key c was pressed with a reaction time of 0.5500180939998245 seconds!
638.3420 	DATA 	Keypress: c
639.2670 	INFO 	Trial m_std_ccw at 635.2962938240016
639.2700 	DATA 	Keypress: lshift
639.2713 	DATA 	Keypress: t
641.2774 	INFO 	Trial m_dev at 637.306634765002
